,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,62,Private,211345,14,Never-married,Own-child,White,Female,61917,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,22830,427,40,1
2706,26,Private,211345,10,Never-married,Not-in-family,White,Female,50613,0,40,1
2707,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,56169,1981,40,1
2708,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,40364,0,40,0
2709,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,16365,0,40,0
2710,35,Private,138441,13,Widowed,Other-relative,White,Male,0,0,40,0
2711,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
2712,35,Private,138441,5,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2713,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,30,0
2714,42,Self-emp-inc,198282,8,Widowed,Husband,White,Male,0,0,60,0
2715,42,State-gov,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
2716,17,Private,193748,7,Never-married,Husband,White,Male,12184,0,45,0
2717,53,Private,193748,7,Never-married,Wife,White,Male,61511,0,15,1
2718,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,88299,0,15,1
2719,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2721,20,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2722,32,Private,239824,13,Divorced,Not-in-family,White,Male,26999,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,15980,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,31846,0,45,1
2725,37,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2726,36,Private,174938,5,Never-married,Husband,White,Male,0,1887,50,0
2727,19,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,93817,0,15,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,97621,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Female,22560,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2084,20,1
2732,54,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93232,0,40,1
2733,60,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
2734,19,Private,62419,5,Married-civ-spouse,Husband,White,Male,31267,0,35,1
2735,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,61099,0,35,1
2736,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,69070,0,50,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,48335,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,23745,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Other-relative,White,Male,97881,0,40,1
2740,38,Private,99065,7,Widowed,Not-in-family,White,Female,0,0,50,0
2741,38,Private,99065,13,Never-married,Other-relative,White,Female,0,0,50,0
2742,22,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,61805,0,40,1
2744,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1573,40,1
2745,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,61462,0,40,1
2746,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,27096,0,50,0
2747,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,31668,0,50,1
2748,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,49738,0,50,0
2749,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2750,57,Local-gov,261584,10,Separated,Wife,Black,Female,41486,0,40,1
2751,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,38226,0,40,1
2752,38,Federal-gov,104236,12,Divorced,Wife,White,Female,77914,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Husband,White,Female,90897,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Wife,White,Female,67887,0,40,1
2755,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1933,40,1
2756,56,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1296,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2311,40,1
2758,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,20700,0,40,1
2759,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,41488,0,40,1
2760,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,45062,0,40,1
2761,44,Self-emp-not-inc,138845,9,Married-civ-spouse,Husband,White,Male,11247,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,46817,0,45,1
2763,65,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2040,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,33729,0,50,1
2765,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,89808,0,50,1
2766,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,94202,0,50,1
2767,37,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,29755,0,40,1
2768,57,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,51858,0,40,1
2769,62,Self-emp-inc,437161,9,Never-married,Husband,Asian-Pac-Islander,Female,59872,0,40,1
2770,27,Private,126060,13,Never-married,Not-in-family,White,Female,94882,1364,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Male,94245,0,40,1
2772,27,Private,126060,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,37859,0,40,1
2773,45,Self-emp-not-inc,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2774,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,50,0
2775,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,16,0
2776,39,Self-emp-not-inc,263925,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2777,21,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
