,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,White,Female,62132,0,60,1
3105,23,Private,211345,10,Never-married,Wife,White,Male,70753,0,40,1
3106,23,Private,211345,10,Never-married,Not-in-family,White,Male,41123,0,40,1
3107,23,Private,211345,10,Never-married,Husband,White,Female,97326,0,40,1
3108,23,Private,211345,11,Never-married,Husband,White,Female,78749,0,40,1
3109,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,78457,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,97228,1964,40,1
3111,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,21734,0,40,0
3112,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,73729,2056,40,1
3113,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,94268,0,40,1
3114,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,35,0
3115,35,Private,138441,13,Married-spouse-absent,Husband,Black,Male,0,0,40,0
3116,35,State-gov,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
3117,35,Private,138441,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
3118,25,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3119,42,Private,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
3120,62,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
3121,21,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3122,57,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
3123,42,Self-emp-not-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
3124,17,Local-gov,193748,10,Never-married,Not-in-family,White,Male,73027,0,15,0
3125,17,Private,193748,7,Separated,Unmarried,White,Male,75787,0,20,1
3126,41,Private,193748,7,Married-civ-spouse,Own-child,White,Male,83895,0,15,1
3127,43,Private,193748,7,Married-civ-spouse,Own-child,White,Male,28934,450,15,1
3128,54,Private,193748,7,Never-married,Wife,White,Male,52054,0,15,1
3129,50,Private,175804,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
3130,31,Private,175804,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
3131,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,10,0
3132,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,30,0
3133,50,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,89634,0,40,1
3135,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,10640,0,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,34827,0,40,1
3137,32,Private,239824,13,Divorced,Not-in-family,White,Male,96345,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,52407,0,30,1
3139,36,Private,174938,13,Divorced,Husband,White,Male,0,1656,50,0
3140,36,Private,174938,4,Separated,Husband,White,Male,0,1887,50,0
3141,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1678,50,0
3142,36,Federal-gov,174938,13,Never-married,Husband,White,Male,0,1887,50,0
3143,23,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
3144,53,Self-emp-inc,170050,10,Never-married,Not-in-family,White,Male,49707,0,40,1
3145,53,Private,170050,10,Never-married,Not-in-family,White,Male,70966,0,40,1
3146,53,Private,170050,9,Never-married,Not-in-family,White,Male,99612,0,40,1
3147,53,Private,170050,10,Never-married,Not-in-family,White,Female,29123,0,40,1
3148,53,Private,170050,10,Never-married,Not-in-family,White,Male,40554,0,40,1
3149,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22126,0,40,1
3150,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,47807,0,40,1
