,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,35515,0,40,1
2205,47,Private,211345,10,Never-married,Not-in-family,White,Female,77711,0,40,1
2206,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,48813,0,40,1
2207,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,85485,0,40,1
2208,23,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2209,35,Self-emp-not-inc,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2210,19,Self-emp-inc,198282,13,Married-civ-spouse,Wife,White,Male,0,0,60,0
2211,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
2212,17,Private,193748,12,Never-married,Not-in-family,White,Male,52249,0,15,0
2213,36,Private,193748,7,Never-married,Husband,White,Male,98030,0,15,1
2214,50,Private,175804,13,Separated,Husband,White,Male,5926,0,40,0
2215,24,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2216,32,Private,239824,13,Never-married,Not-in-family,White,Male,26656,0,40,1
2217,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,74903,0,40,1
2218,36,Private,174938,13,Divorced,Wife,White,Male,0,1887,50,0
2219,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,378,50,0
2220,53,Private,170050,10,Never-married,Not-in-family,White,Female,88328,0,40,1
2221,53,Private,170050,10,Never-married,Not-in-family,White,Male,67440,0,40,1
2222,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66743,0,60,1
2223,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,15340,0,40,1
2224,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,65372,0,30,1
2225,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,79398,0,35,1
2226,32,Private,103573,4,Married-civ-spouse,Husband,White,Male,76035,0,40,1
