,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,62289,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,34076,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,53624,0,40,1
2307,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,96364,0,40,1
2308,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,33017,0,40,1
2309,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,45459,0,40,1
2310,35,Private,138441,13,Separated,Other-relative,White,Male,0,0,40,0
2311,35,Private,138441,13,Widowed,Husband,White,Male,0,0,45,0
2312,35,Private,138441,13,Divorced,Husband,White,Male,0,1869,40,0
2313,42,Local-gov,198282,13,Separated,Husband,White,Male,0,0,60,0
2314,19,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
2315,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,45,0
2316,37,Private,193748,7,Married-civ-spouse,Own-child,White,Male,91521,0,15,1
2317,33,Private,193748,7,Married-civ-spouse,Own-child,White,Male,22637,0,15,1
2318,17,Private,193748,7,Separated,Unmarried,White,Male,76658,0,15,1
2319,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,912,40,0
2320,50,Private,175804,10,Widowed,Husband,White,Male,0,0,40,0
2321,37,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,88489,0,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Female,90085,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,87622,0,40,1
2325,22,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2326,36,Private,174938,13,Widowed,Other-relative,White,Male,0,1887,50,0
2327,36,Private,174938,13,Never-married,Husband,White,Male,0,795,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Male,32811,0,40,1
2329,53,Private,170050,10,Never-married,Not-in-family,White,Male,69775,791,40,1
2330,53,Private,170050,10,Never-married,Not-in-family,White,Male,23081,923,40,1
2331,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
2332,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,35813,0,40,1
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12185,0,40,1
2334,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,20863,0,35,1
2335,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,49786,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,45220,0,35,1
2337,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59003,0,40,1
2338,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2379,40,1
2339,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,17408,0,40,1
2340,17,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2341,25,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2342,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,1090,50,0
2343,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2400,40,1
2344,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,6521,0,40,1
2345,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,54987,771,40,1
2346,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,43841,0,50,1
2347,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,37855,0,50,0
2348,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,51866,0,50,0
2349,57,Local-gov,261584,13,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
2350,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,2248,40,1
2351,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,77038,0,40,1
2352,38,Federal-gov,104236,12,Divorced,Wife,White,Female,10764,0,40,1
2353,38,Federal-gov,104236,12,Divorced,Husband,White,Female,28872,0,40,1
2354,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,15852,0,40,1
2355,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2358,40,1
2356,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,27100,0,40,1
2357,53,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2401,40,1
2358,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,65656,0,40,1
2359,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,76698,0,40,0
2360,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,56612,0,40,1
2361,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2033,45,1
2362,46,Private,138845,9,Married-civ-spouse,Husband,White,Male,42373,0,45,1
2363,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,69746,0,45,1
2364,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,77799,0,50,1
2365,38,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,77755,0,50,1
2366,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,55799,0,50,1
2367,27,Self-emp-inc,437161,14,Never-married,Unmarried,Black,Male,34047,0,40,0
2368,22,Self-emp-not-inc,437161,9,Separated,Unmarried,Black,Male,83008,0,40,1
2369,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,71895,686,40,0
2370,27,Private,126060,13,Never-married,Not-in-family,White,Female,77275,0,40,1
2371,27,Private,126060,13,Widowed,Not-in-family,White,Female,86644,0,40,1
2372,27,Private,126060,13,Never-married,Not-in-family,White,Female,79967,0,40,1
2373,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,6049,0,40,0
2374,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,232,40,0
2375,19,Private,261278,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,5178,0,40,0
2376,53,Self-emp-not-inc,263925,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2377,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,249,40,0
2378,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
2379,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,23802,0,40,1
2380,33,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,41772,0,40,1
2381,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1791,40,1
2382,50,Federal-gov,169078,9,Widowed,Husband,Asian-Pac-Islander,Male,4386,0,40,0
2383,22,Federal-gov,169078,10,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2384,41,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,1881,0,40,0
2385,61,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2386,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,29194,583,40,1
2387,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,12402,1962,40,1
2388,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2045,50,0
2389,48,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2390,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,69714,1255,50,1
2391,43,Private,302041,9,Never-married,Not-in-family,Other,Female,56989,0,40,1
2392,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,23183,0,40,1
2393,43,Private,302041,9,Never-married,Not-in-family,Other,Female,72085,0,40,1
2394,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,30798,0,20,0
2395,28,Private,115705,10,Never-married,Not-in-family,White,Male,97547,0,50,0
2396,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,69462,0,16,0
2397,21,Private,282484,10,Never-married,Wife,White,Male,97492,0,40,1
2398,21,Private,282484,10,Never-married,Husband,White,Female,75745,0,40,1
2399,21,Private,282484,10,Never-married,Husband,White,Female,82246,0,40,1
2400,34,Local-gov,117963,9,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2401,21,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2402,27,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
2403,36,Local-gov,110791,14,Separated,Unmarried,White,Female,54026,0,40,1
2404,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,70381,0,40,1
2405,36,Local-gov,110791,12,Separated,Unmarried,White,Male,79184,0,40,1
2406,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,82714,0,40,0
2407,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,70887,0,40,0
2408,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,49377,0,40,0
2409,31,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3954,1760,50,0
2410,50,Local-gov,311551,11,Widowed,Husband,White,Male,7688,0,20,0
2411,50,Local-gov,311551,5,Widowed,Husband,White,Male,7688,0,35,0
2412,20,Private,323573,9,Never-married,Not-in-family,White,Male,59610,0,20,0
2413,40,Private,323573,9,Never-married,Other-relative,White,Female,96073,0,20,0
2414,20,Private,323573,9,Never-married,Not-in-family,White,Male,28290,0,20,0
2415,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,51355,0,40,1
2416,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,92489,0,40,1
2417,46,Local-gov,88564,10,Never-married,Husband,White,Male,74731,0,40,1
2418,66,Private,102308,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2419,24,Private,102308,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2420,24,Local-gov,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
2421,27,Private,238859,4,Never-married,Not-in-family,White,Male,70634,0,40,1
2422,27,Private,238859,9,Never-married,Not-in-family,White,Male,92059,0,40,1
2423,27,Self-emp-inc,238859,11,Never-married,Not-in-family,White,Male,38403,0,40,1
2424,26,Private,295055,9,Never-married,Husband,Amer-Indian-Eskimo,Male,78700,0,40,1
2425,26,Private,295055,9,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,52579,2140,40,1
2426,26,Federal-gov,295055,14,Married-civ-spouse,Own-child,Black,Male,10403,0,40,1
2427,24,Private,200973,10,Never-married,Not-in-family,White,Male,24590,0,40,1
2428,30,Private,200973,10,Never-married,Not-in-family,White,Female,31460,0,40,1
2429,24,Private,200973,10,Never-married,Not-in-family,White,Male,16348,0,40,0
2430,29,Private,79481,8,Never-married,Not-in-family,White,Female,57823,0,40,1
2431,29,Private,79481,7,Never-married,Not-in-family,White,Female,99067,0,40,1
2432,29,Private,79481,10,Never-married,Not-in-family,White,Female,95048,0,40,1
2433,40,Private,124692,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
2434,40,Private,124692,13,Married-civ-spouse,Not-in-family,White,Male,0,1169,40,0
2435,40,Local-gov,124692,13,Divorced,Husband,White,Male,0,0,40,0
2436,21,Private,191243,10,Never-married,Not-in-family,White,Male,28934,0,40,1
2437,21,Private,191243,10,Never-married,Wife,White,Male,71090,0,40,1
2438,21,Private,191243,10,Never-married,Wife,White,Male,35399,0,40,1
2439,21,Private,228326,9,Never-married,Wife,White,Male,25541,0,40,0
2440,21,Private,228326,9,Never-married,Husband,White,Male,82519,0,40,1
2441,21,Private,228326,9,Never-married,Wife,White,Male,60975,0,40,0
2442,26,Private,58371,9,Never-married,Wife,White,Male,59665,0,40,1
2443,26,Private,58371,9,Never-married,Not-in-family,White,Male,17151,0,40,0
2444,26,Private,58371,9,Never-married,Not-in-family,White,Male,25519,0,40,1
2445,38,Local-gov,102938,13,Married-civ-spouse,Husband,White,Male,48005,0,40,1
2446,38,Federal-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,571,40,1
2447,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,32548,0,40,1
2448,22,Private,130724,10,Never-married,Husband,Amer-Indian-Eskimo,Male,35368,0,25,0
2449,51,Private,130724,10,Widowed,Wife,Black,Male,60837,0,25,1
2450,41,Private,130724,10,Never-married,Wife,Amer-Indian-Eskimo,Male,29775,0,25,1
2451,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,20077,0,40,1
2452,40,Private,158958,14,Never-married,Other-relative,Black,Female,95166,0,40,0
2453,40,Private,158958,14,Never-married,Other-relative,Black,Female,88297,0,40,0
2454,44,State-gov,351228,11,Married-civ-spouse,Husband,White,Male,52199,0,40,1
2455,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1911,40,1
2456,44,State-gov,351228,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,35672,0,40,1
2457,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,1214,40,1
2458,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,11858,0,40,1
2459,58,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,81659,0,40,1
2460,63,Local-gov,348986,13,Never-married,Other-relative,Black,Male,43933,0,40,1
2461,59,Local-gov,348986,13,Never-married,Other-relative,Black,Male,12675,0,40,1
2462,25,Local-gov,348986,14,Never-married,Other-relative,White,Male,77760,0,40,1
2463,64,Private,228613,7,Never-married,Wife,White,Female,52658,0,40,1
2464,24,Private,228613,9,Never-married,Husband,White,Female,31688,0,40,1
2465,24,Private,228613,7,Separated,Unmarried,White,Male,79165,0,40,1
2466,45,Private,216563,10,Never-married,Not-in-family,White,Female,94448,0,20,1
2467,20,Private,216563,10,Never-married,Husband,White,Female,77972,1401,20,0
2468,58,Private,216563,10,Never-married,Husband,White,Female,17031,0,20,1
2469,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,13112,0,40,1
2470,29,Private,31935,9,Never-married,Not-in-family,White,Female,41432,0,40,1
2471,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,20449,0,40,1
2472,34,Private,221324,9,Never-married,Wife,Black,Female,24474,0,40,1
2473,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,26687,0,40,1
2474,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,75197,0,40,1
2475,59,Private,167868,9,Never-married,Not-in-family,White,Female,28470,0,35,1
2476,59,Private,167868,9,Never-married,Not-in-family,White,Female,53840,0,35,1
2477,49,Private,167868,9,Never-married,Not-in-family,White,Female,64112,0,35,1
2478,36,Private,109133,10,Never-married,Not-in-family,White,Male,28215,0,40,1
2479,36,Private,109133,10,Never-married,Wife,White,Male,71288,0,40,1
2480,36,Private,109133,10,Never-married,Wife,White,Male,64045,0,40,1
2481,28,Private,375482,13,Never-married,Wife,White,Male,30416,0,40,1
2482,28,Private,375482,13,Never-married,Not-in-family,White,Male,81324,0,40,1
2483,28,Private,375482,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,49671,0,40,1
2484,32,Private,131776,13,Divorced,Unmarried,White,Female,72710,0,40,0
2485,33,Private,131776,13,Divorced,Unmarried,White,Male,83936,0,40,1
2486,33,Private,131776,13,Separated,Unmarried,White,Female,89039,0,40,1
2487,42,State-gov,167581,13,Never-married,Other-relative,White,Female,29966,0,40,1
2488,42,State-gov,167581,13,Never-married,Other-relative,White,Female,28860,0,40,1
2489,43,State-gov,167581,13,Never-married,Other-relative,White,Female,35066,0,40,1
2490,19,Private,206017,10,Never-married,Husband,White,Female,47777,0,15,1
2491,19,Private,206017,10,Never-married,Husband,White,Female,63992,0,15,1
2492,19,Private,206017,10,Never-married,Husband,White,Female,60511,0,15,1
2493,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2322,35,1
2494,45,Federal-gov,67001,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
2495,45,Self-emp-inc,67001,11,Married-civ-spouse,Husband,White,Male,0,2256,50,1
2496,25,Private,27411,13,Divorced,Not-in-family,White,Male,91712,0,40,0
2497,25,Private,27411,13,Never-married,Not-in-family,White,Female,37737,0,40,1
2498,36,Private,27411,13,Divorced,Not-in-family,White,Female,44856,0,40,1
2499,55,Private,158641,9,Widowed,Not-in-family,White,Female,90686,0,40,1
2500,55,Private,158641,9,Widowed,Not-in-family,White,Male,89891,0,40,1
2501,55,Private,158641,9,Widowed,Not-in-family,White,Female,94363,0,35,0
2502,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,2244,40,1
2503,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,85702,0,40,1
2504,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1327,40,1
2505,62,Self-emp-not-inc,120939,14,Divorced,Not-in-family,White,Male,13286,0,40,1
2506,62,Self-emp-not-inc,120939,10,Never-married,Not-in-family,White,Male,95858,0,40,1
2507,62,Self-emp-not-inc,120939,10,Never-married,Not-in-family,White,Male,93602,0,40,1
2508,53,Private,182355,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,60293,0,20,1
2509,66,Private,182355,14,Never-married,Own-child,Black,Female,47342,0,20,1
2510,63,Private,182355,10,Widowed,Husband,Black,Female,93108,0,20,0
2511,32,Private,96016,13,Never-married,Not-in-family,White,Male,14513,0,45,1
2512,32,Private,96016,13,Never-married,Not-in-family,White,Male,98359,0,45,1
2513,32,Private,96016,13,Never-married,Not-in-family,White,Male,11690,0,45,1
2514,46,Private,189498,13,Never-married,Husband,Asian-Pac-Islander,Male,0,1848,45,0
2515,24,Private,189498,13,Married-civ-spouse,Other-relative,White,Male,0,1848,45,0
2516,21,Private,189498,13,Widowed,Husband,White,Male,0,1848,45,0
2517,24,Self-emp-inc,234663,13,Married-civ-spouse,Own-child,White,Male,72769,0,40,1
2518,44,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,22682,0,40,1
2519,52,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,26841,0,40,0
2520,41,Private,265932,9,Divorced,Husband,White,Female,97390,0,45,1
2521,41,Private,265932,9,Divorced,Husband,White,Female,94270,0,45,1
2522,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,55126,0,45,1
2523,41,Federal-gov,564135,4,Married-civ-spouse,Husband,White,Male,0,0,16,0
2524,41,Federal-gov,564135,7,Separated,Husband,White,Male,0,0,40,0
2525,41,Self-emp-inc,564135,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2526,24,Private,38455,10,Never-married,Not-in-family,White,Male,75872,0,40,0
2527,24,Private,38455,10,Never-married,Not-in-family,White,Male,86853,0,40,0
2528,24,Private,38455,10,Never-married,Not-in-family,White,Male,67118,0,40,0
2529,35,Private,26987,9,Separated,Husband,White,Female,13123,0,40,1
2530,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,78654,0,40,1
2531,35,Private,26987,9,Separated,Not-in-family,White,Male,57415,0,40,1
2532,33,Private,261511,9,Married-civ-spouse,Husband,Other,Male,35157,0,40,1
2533,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,27427,0,35,1
2534,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,60785,0,40,1
2535,31,Private,236391,10,Never-married,Not-in-family,White,Female,83538,1834,40,1
2536,31,Private,236391,7,Never-married,Not-in-family,White,Female,45536,0,40,1
2537,46,Private,236391,10,Never-married,Not-in-family,White,Female,76974,0,40,1
2538,22,Local-gov,187411,14,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,50,0
2539,21,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,0,50,0
2540,22,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,1191,50,0
2541,53,Private,176185,9,Married-civ-spouse,Husband,White,Female,0,2234,40,1
2542,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,47077,0,40,1
2543,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,30943,0,40,1
2544,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,26178,0,40,1
2545,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,56624,0,40,1
2546,35,Federal-gov,105527,9,Divorced,Wife,White,Female,24370,0,40,1
2547,46,Federal-gov,308077,14,Separated,Husband,White,Female,0,0,50,1
2548,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,42261,0,50,1
2549,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,91852,0,50,1
2550,22,Private,245317,9,Married-civ-spouse,Husband,White,Male,31755,0,50,1
2551,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,34967,0,50,1
2552,42,Federal-gov,245317,9,Married-civ-spouse,Husband,White,Male,0,573,50,1
2553,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,44575,0,40,1
2554,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,95428,0,40,1
2555,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,48440,0,40,1
