,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,37900,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,42370,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,41958,0,40,1
2307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,64949,2049,40,1
2308,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,33078,0,40,1
2309,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,48060,0,40,1
2310,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,16,0
2311,35,Private,138441,13,Separated,Husband,White,Male,0,0,12,0
2312,35,Private,138441,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2313,42,Self-emp-inc,198282,4,Married-civ-spouse,Wife,White,Male,0,0,60,0
2314,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2315,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Female,0,0,60,0
2316,47,Private,193748,7,Never-married,Not-in-family,White,Male,61489,0,15,0
2317,17,Private,193748,10,Never-married,Husband,White,Male,16587,0,15,0
2318,17,Private,193748,7,Never-married,Husband,White,Male,27799,0,45,1
2319,50,Private,175804,8,Separated,Husband,White,Male,0,0,40,0
2320,50,Private,175804,13,Widowed,Husband,Asian-Pac-Islander,Male,0,0,40,0
2321,50,Private,175804,13,Divorced,Husband,White,Male,0,0,60,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,61126,0,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Male,44014,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,67498,0,40,1
2325,19,Private,174938,13,Married-civ-spouse,Wife,White,Male,0,1887,50,0
2326,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,30,0
2327,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1226,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Male,16441,0,40,1
2329,53,Private,170050,10,Never-married,Not-in-family,White,Male,62875,0,40,1
2330,53,Private,170050,10,Never-married,Wife,White,Male,55736,0,40,1
2331,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,81096,2188,40,1
2332,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31847,696,40,1
2333,42,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,44186,0,40,1
2334,28,Private,62419,9,Married-civ-spouse,Husband,White,Male,86375,0,35,1
2335,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,20906,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,82681,0,16,1
2337,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,39047,0,40,1
2338,32,Private,103573,10,Married-spouse-absent,Husband,White,Male,48919,0,40,1
2339,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,49518,0,40,1
2340,38,Self-emp-inc,99065,13,Never-married,Wife,White,Female,0,0,50,0
2341,38,Private,99065,13,Never-married,Husband,Other,Female,0,0,50,0
2342,44,Private,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
2343,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38775,0,40,1
2344,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,1247,40,1
2345,42,Private,68469,4,Married-civ-spouse,Husband,White,Male,17401,0,40,1
2346,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,57936,0,50,1
2347,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,24411,0,50,0
2348,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,40457,0,50,1
2349,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2350,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,47079,0,40,0
2351,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,21074,0,40,1
2352,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,37832,0,40,1
2353,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,36992,0,40,1
2354,38,Federal-gov,104236,12,Divorced,Wife,White,Female,73396,0,40,1
2355,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1889,40,1
2356,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,25146,0,40,1
2357,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2258,25,1
2358,35,State-gov,211115,10,Never-married,Wife,Black,Male,64460,0,40,0
2359,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,50219,0,40,1
2360,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,88799,0,40,1
2361,44,Private,138845,10,Married-civ-spouse,Husband,White,Male,87078,0,45,1
2362,44,Private,138845,7,Married-civ-spouse,Husband,White,Male,26755,0,45,1
