,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,98352,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,24192,0,40,1
1306,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,67791,0,40,1
1307,41,Self-emp-not-inc,66632,12,Divorced,Not-in-family,White,Male,49435,0,40,1
1308,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1309,65,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1310,42,Self-emp-inc,198282,11,Never-married,Husband,White,Male,0,0,60,0
1311,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,1790,60,0
1312,17,Private,193748,7,Separated,Own-child,White,Male,22153,0,15,0
1313,17,Private,193748,7,Divorced,Own-child,White,Male,35479,0,15,0
1314,43,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
1315,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,16,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,50131,2127,40,1
1317,32,Private,239824,13,Married-civ-spouse,Not-in-family,White,Male,22478,0,40,1
1318,36,Private,174938,13,Divorced,Husband,Asian-Pac-Islander,Male,0,1887,50,0
1319,36,Private,174938,13,Widowed,Husband,White,Male,0,446,50,0
1320,53,Private,170050,10,Never-married,Not-in-family,White,Male,47553,0,40,1
1321,53,Private,170050,10,Separated,Not-in-family,White,Male,98339,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,71208,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,41837,0,40,1
1324,64,Private,62419,9,Married-civ-spouse,Husband,White,Male,80724,0,35,1
1325,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2227,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,32854,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,49468,0,40,1
1328,38,Federal-gov,99065,12,Never-married,Not-in-family,White,Female,0,0,50,0
1329,38,Private,99065,13,Divorced,Not-in-family,White,Female,0,1180,50,0
1330,42,Private,68469,11,Married-civ-spouse,Husband,White,Male,77984,0,40,1
1331,42,Private,68469,10,Married-civ-spouse,Husband,White,Male,0,1183,40,1
