,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61821,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,37625,0,40,1
1306,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,11429,0,40,1
1307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,68000,0,40,0
1308,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,917,40,0
1309,35,Private,138441,13,Married-civ-spouse,Unmarried,Other,Male,0,0,40,0
1310,42,Self-emp-inc,198282,10,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1311,42,Self-emp-not-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1312,46,Private,193748,7,Married-civ-spouse,Own-child,White,Male,35396,0,15,1
1313,44,Private,193748,7,Married-civ-spouse,Own-child,White,Male,33022,0,15,1
1314,49,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1315,50,Private,175804,13,Never-married,Wife,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,49794,0,50,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,56446,0,40,1
1318,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,885,50,0
1319,29,Private,174938,13,Widowed,Husband,White,Male,0,1887,50,0
1320,53,Private,170050,13,Never-married,Not-in-family,White,Male,20577,0,40,1
1321,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,22253,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30818,0,40,1
1323,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,97089,0,40,1
1324,44,Private,62419,13,Married-civ-spouse,Husband,White,Male,0,0,35,0
1325,64,Private,62419,9,Married-civ-spouse,Husband,White,Male,37789,0,35,1
1326,58,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59035,0,40,1
1328,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,253,50,0
1329,38,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,50,0
1330,49,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1331,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,78098,0,40,1
1332,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,66052,0,50,1
1333,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,80455,0,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,43946,0,40,1
1335,57,Local-gov,261584,10,Separated,Husband,Black,Female,60336,0,40,0
1336,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Male,38294,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,92989,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1790,40,1
1339,32,Private,50753,9,Married-civ-spouse,Unmarried,White,Male,55340,0,40,1
1340,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,65654,0,40,1
1341,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,35172,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1374,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,2941,1902,45,1
1344,57,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,60807,0,50,1
1345,56,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,69830,0,50,1
1346,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,74618,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,90382,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,87934,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,19584,0,40,1
1350,45,Self-emp-not-inc,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Federal-gov,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-not-inc,263925,4,Never-married,Husband,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
1354,53,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,12,1
1355,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,49146,0,25,1
1356,20,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,50,0
1357,33,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,715,40,0
1358,26,Private,176756,10,Married-civ-spouse,Wife,White,Male,42807,0,40,1
1359,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,75386,0,40,1
1360,31,Private,59083,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,82765,1672,50,1
1361,53,Private,59083,10,Married-civ-spouse,Husband,White,Male,24773,1672,50,1
1362,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,55157,0,40,1
1363,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,56734,0,40,1
1364,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,69130,0,50,1
1365,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,99346,0,50,1
1366,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,54625,0,40,1
1367,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,94911,0,40,1
1368,34,Federal-gov,117963,13,Never-married,Husband,White,Male,0,0,40,0
1369,34,Local-gov,117963,13,Divorced,Wife,White,Male,0,0,40,0
1370,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,95624,0,40,1
1371,36,Local-gov,110791,12,Separated,Unmarried,White,Male,72202,0,40,1
1372,48,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,0,2159,40,1
1373,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,77200,0,25,1
1374,17,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1375,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1376,45,Private,323573,9,Married-civ-spouse,Wife,White,Female,0,0,20,1
1377,39,Private,323573,9,Married-civ-spouse,Own-child,White,Female,43043,0,20,1
1378,22,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,91183,0,40,1
1379,56,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,44802,0,40,1
1380,47,State-gov,102308,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1381,47,Private,102308,8,Married-civ-spouse,Husband,White,Male,0,0,15,0
1382,27,Private,238859,14,Never-married,Not-in-family,White,Male,8022,0,40,1
1383,27,Private,238859,11,Separated,Not-in-family,White,Male,67905,0,40,1
1384,26,State-gov,295055,9,Married-civ-spouse,Own-child,Black,Male,36966,0,40,1
1385,26,Private,295055,9,Separated,Own-child,White,Male,53785,0,40,0
1386,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,38800,0,40,0
1387,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,90682,0,40,0
1388,29,Private,79481,10,Never-married,Not-in-family,White,Female,97359,0,50,1
1389,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,78682,0,40,0
1390,40,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1391,40,Private,124692,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1398,40,0
1392,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,53261,0,40,1
1393,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,30923,0,40,1
1394,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,51976,0,40,1
1395,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,65931,0,40,1
1396,32,Private,58371,9,Married-civ-spouse,Own-child,White,Male,69914,0,40,1
1397,26,Private,58371,9,Separated,Own-child,White,Male,35194,1911,40,0
1398,38,Private,102938,13,Married-civ-spouse,Husband,Other,Male,0,2056,40,1
1399,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2328,40,1
1400,22,Private,130724,10,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,68786,0,25,0
1401,22,Private,130724,10,Married-civ-spouse,Own-child,Other,Male,57333,2343,25,1
1402,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,33006,0,40,1
1403,40,Private,158958,8,Married-civ-spouse,Other-relative,Black,Female,33006,0,40,1
1404,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2153,16,1
1405,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,40102,0,60,1
1406,61,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51497,0,40,1
1407,45,Self-emp-inc,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
1408,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,60348,0,40,1
1409,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,24775,0,40,1
1410,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,73790,0,40,1
1411,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,82355,0,40,1
1412,35,Private,216563,10,Married-civ-spouse,Husband,White,Female,5581,0,20,1
1413,20,State-gov,216563,10,Married-civ-spouse,Own-child,White,Female,37461,0,20,1
1414,29,Private,31935,9,Divorced,Husband,White,Female,86549,1910,40,1
1415,50,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,75902,0,40,1
