,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,69277,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,7740,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61110,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,28357,0,40,0
1908,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,35635,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,93714,0,40,1
1910,35,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,16,0
1911,35,Private,138441,8,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1912,35,Private,138441,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1913,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1914,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,30,0
1915,42,Self-emp-not-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1916,17,Private,193748,7,Separated,Other-relative,White,Male,59729,1212,15,1
1917,57,Private,193748,7,Married-civ-spouse,Own-child,White,Male,74300,0,15,1
1918,57,Private,193748,13,Married-civ-spouse,Own-child,White,Male,74300,0,15,1
1919,50,Private,175804,13,Never-married,Husband,White,Male,0,1808,40,0
1920,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,16,0
1921,50,Private,175804,13,Divorced,Husband,White,Male,0,0,60,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,10464,649,40,1
1923,33,Private,239824,13,Never-married,Not-in-family,White,Male,43653,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,71074,0,40,1
1925,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,112,50,0
1926,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,25,0
