,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,34714,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,79383,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,94654,0,40,1
2307,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,43173,0,40,1
2308,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,99159,0,40,1
2309,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,76544,0,40,1
2310,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,12,0
2311,35,Private,138441,14,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2312,35,Private,138441,11,Widowed,Husband,White,Male,0,0,40,0
2313,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2314,30,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,3581,0,60,0
2315,42,Self-emp-inc,198282,10,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
2316,32,Private,193748,7,Never-married,Wife,White,Male,81354,0,15,1
2317,53,Private,193748,7,Married-civ-spouse,Own-child,White,Male,52315,0,15,1
2318,17,Private,193748,7,Separated,Unmarried,White,Male,28262,0,15,1
2319,50,Private,175804,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
2320,50,Private,175804,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
2321,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
2322,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,59281,0,40,1
2323,32,Private,239824,10,Never-married,Not-in-family,White,Male,85997,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Female,88804,0,40,1
2325,25,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2326,36,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1431,50,0
2327,22,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,819,50,0
2328,53,Private,170050,14,Never-married,Not-in-family,White,Male,99822,0,40,1
