,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,31299,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,45115,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,68814,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,21684,0,40,1
1608,35,Private,138441,10,Married-civ-spouse,Wife,White,Male,0,0,40,0
1609,34,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,13,Divorced,Husband,Black,Male,0,0,60,0
1611,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,16,0
1612,17,Private,193748,14,Married-civ-spouse,Own-child,White,Male,51841,0,15,1
1613,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,77483,2013,15,1
1614,43,Private,175804,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1615,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,47808,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,38222,0,40,1
1618,21,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1619,36,Private,174938,7,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1620,53,Private,170050,13,Never-married,Not-in-family,White,Male,78854,0,40,1
1621,53,Private,170050,10,Never-married,Husband,White,Male,40313,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36848,806,40,1
1623,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6384,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1904,45,0
1625,39,Private,62419,9,Married-civ-spouse,Husband,White,Male,81697,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,35449,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,96954,0,40,1
1628,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,835,50,0
1629,38,Private,99065,13,Never-married,Wife,Asian-Pac-Islander,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Unmarried,White,Male,6456,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,84015,0,40,1
1632,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,97467,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,41154,0,50,0
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,31176,0,40,1
1635,57,Local-gov,261584,13,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
1636,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,53265,0,40,1
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,44883,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,6592,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,5541,2069,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,88807,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,16743,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23503,0,45,1
1643,44,Local-gov,138845,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
1644,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,15976,0,50,1
1645,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,44288,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,18962,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,53598,0,40,1
1648,51,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,70796,0,40,1
