,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,76258,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,45090,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,80625,0,40,1
2707,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,38046,0,40,1
2708,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,39621,0,40,1
2709,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,50940,0,40,1
2710,35,Private,138441,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2711,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2712,35,Private,138441,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
2713,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2714,42,Self-emp-inc,198282,13,Divorced,Husband,Other,Male,0,0,60,0
2715,42,Self-emp-inc,198282,13,Never-married,Not-in-family,White,Male,0,0,60,0
2716,44,Private,193748,7,Never-married,Husband,White,Male,58122,0,15,1
2717,52,Private,193748,7,Never-married,Wife,White,Male,28173,0,15,1
2718,17,Private,193748,7,Never-married,Husband,White,Male,54158,2176,15,1
2719,50,Private,175804,13,Married-spouse-absent,Unmarried,White,Male,0,0,40,0
2720,50,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,1130,0,40,0
2721,50,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,29006,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,97827,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,74599,0,16,1
2725,36,Private,174938,13,Widowed,Husband,White,Male,0,854,50,0
2726,42,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2727,36,Private,174938,13,Never-married,Husband,Other,Male,0,1887,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Female,19576,0,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,92562,0,40,1
2730,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,90335,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,92466,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,41579,0,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,74258,0,40,1
2734,38,Private,62419,9,Married-civ-spouse,Husband,White,Male,98167,0,35,1
2735,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,61871,2149,35,1
2736,62,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1568,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,30674,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,18249,0,16,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1870,40,1
2740,38,Private,99065,13,Divorced,Not-in-family,Other,Female,0,0,50,0
2741,38,Federal-gov,99065,10,Never-married,Not-in-family,White,Female,0,0,50,0
2742,38,Federal-gov,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,12390,0,40,1
2744,42,Private,68469,9,Divorced,Husband,White,Male,93970,0,40,1
2745,58,Private,68469,8,Married-civ-spouse,Husband,White,Male,0,0,40,1
2746,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,98259,0,50,0
2747,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,86919,0,50,0
2748,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,58730,0,50,1
2749,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,90029,0,40,1
2750,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,75138,0,40,0
2751,57,Local-gov,261584,14,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
2752,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,55374,0,40,1
2753,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,50625,0,40,1
2754,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26105,0,40,1
2755,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,56188,0,30,1
2756,32,Private,50753,9,Divorced,Husband,White,Male,29143,0,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2222,40,1
2758,35,State-gov,211115,10,Never-married,Wife,Black,Male,35929,0,40,0
2759,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,31108,0,40,1
2760,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,98971,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2190,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1846,45,1
2763,44,Private,138845,12,Married-civ-spouse,Husband,White,Male,90110,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,63880,0,50,1
2765,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,87880,0,50,1
2766,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,63630,0,50,1
2767,63,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,0,2165,40,0
