,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Wife,White,Female,88735,0,40,1
1905,23,State-gov,211345,10,Married-civ-spouse,Own-child,White,Female,69175,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,69175,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,69059,0,40,0
1908,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,65156,0,40,0
1909,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,26410,0,40,0
1910,35,Private,138441,8,Separated,Husband,White,Male,0,0,40,0
1911,27,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1912,35,Private,138441,13,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
1913,42,Self-emp-inc,198282,13,Widowed,Husband,Asian-Pac-Islander,Male,0,0,60,0
1914,42,Local-gov,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1915,62,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1916,17,Private,193748,7,Separated,Own-child,White,Male,44511,2109,15,1
1917,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,61115,1250,15,1
1918,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,64428,0,15,1
1919,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,12,0
1920,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,12,0
1921,50,Private,175804,13,Divorced,Husband,White,Male,0,0,35,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,36898,0,50,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,35460,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Female,27027,0,40,1
1925,36,Private,174938,10,Widowed,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
1927,36,Private,174938,13,Widowed,Own-child,White,Male,0,1887,50,0
