,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,64614,0,40,1
1105,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,99998,0,40,1
1106,25,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1107,42,Self-emp-inc,198282,13,Divorced,Husband,Other,Male,0,0,60,0
1108,57,Private,193748,7,Married-civ-spouse,Own-child,White,Male,57100,0,15,1
1109,50,Private,175804,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,95296,0,40,1
1111,20,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Husband,White,Male,66001,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,19582,0,40,1
1114,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2085,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2400,40,1
1116,38,Private,99065,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,40,0
1117,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,23551,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,55517,0,50,0
1119,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,25477,0,40,0
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,31369,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,Other,Male,0,2230,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,35445,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,88422,1064,45,1
1124,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,32547,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,90212,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,51635,0,40,1
1127,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,388,40,0
1128,53,Self-emp-not-inc,263925,13,Separated,Own-child,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,12,Married-civ-spouse,Husband,White,Male,0,2206,40,1
1130,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,15,0
1131,41,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,81237,1672,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,14386,0,40,1
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,37680,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,43897,0,40,1
1136,30,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,1448,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,78475,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,80353,0,40,1
1139,24,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1140,64,Private,323573,9,Married-civ-spouse,Wife,White,Female,0,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,95979,0,40,1
1142,47,Private,102308,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1143,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,74681,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Husband,Black,Male,84385,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,46876,0,40,0
1146,29,Private,79481,10,Never-married,Not-in-family,White,Female,40446,0,50,1
1147,40,Private,124692,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,33020,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,17128,0,40,1
1150,53,Private,58371,9,Never-married,Husband,White,Male,97010,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,89222,0,40,1
1152,51,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,72687,0,25,1
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,41203,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2045,40,1
1155,45,Self-emp-inc,191098,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,60528,0,40,0
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,32430,0,40,1
1158,20,Self-emp-not-inc,216563,10,Married-civ-spouse,Own-child,White,Female,7791,0,20,0
1159,29,Private,31935,9,Divorced,Husband,White,Female,40717,1918,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,83366,0,40,1
1161,41,Private,167868,9,Never-married,Not-in-family,White,Female,66425,0,50,1
1162,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,60396,0,40,0
1163,28,Private,375482,13,Never-married,Not-in-family,White,Male,78420,0,40,1
1164,33,Self-emp-inc,131776,13,Married-civ-spouse,Unmarried,White,Female,914,0,40,0
1165,42,State-gov,167581,13,Never-married,Other-relative,White,Female,36369,0,60,1
1166,19,Private,206017,14,Married-civ-spouse,Own-child,White,Female,91557,0,15,1
1167,45,State-gov,67001,10,Married-civ-spouse,Husband,White,Male,36172,0,50,1
1168,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,54686,0,40,1
1169,55,Private,158641,14,Widowed,Not-in-family,White,Female,38821,0,40,1
1170,26,Private,110028,9,Married-civ-spouse,Husband,White,Male,10423,0,40,1
1171,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,21742,0,40,1
1172,34,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,15162,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,74204,0,45,1
1174,46,Private,189498,13,Married-civ-spouse,Husband,White,Male,0,259,16,0
1175,24,Self-emp-inc,234663,13,Never-married,Husband,White,Male,54574,0,40,0
1176,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,0,2365,45,1
1177,41,Federal-gov,564135,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1178,24,Private,38455,13,Never-married,Not-in-family,White,Male,18536,0,40,1
1179,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,39244,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,46187,0,40,1
1181,31,Private,236391,10,Never-married,Not-in-family,White,Female,51613,0,60,1
1182,36,Local-gov,187411,5,Never-married,Not-in-family,White,Male,0,0,50,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1273,40,1
1184,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,51956,0,40,1
1185,46,Federal-gov,308077,10,Separated,Husband,White,Female,25978,0,50,1
1186,42,Federal-gov,245317,9,Married-civ-spouse,Husband,White,Male,0,1730,50,1
1187,33,Private,213887,13,Divorced,Not-in-family,White,Male,78652,0,40,1
