,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Unmarried,White,Female,39847,0,40,1
1905,50,Private,211345,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,60211,0,40,1
1907,34,Private,211345,10,Married-civ-spouse,Own-child,White,Female,32426,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,22431,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,46382,0,40,1
1910,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,33571,0,40,1
1911,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,84322,0,40,0
1912,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,62539,0,40,1
1913,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,72135,0,40,0
1914,35,Private,138441,13,Married-spouse-absent,Husband,Other,Male,0,0,40,0
1915,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,809,40,0
1916,35,Federal-gov,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1917,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
1918,35,Self-emp-inc,138441,13,Divorced,Husband,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,13,Separated,Husband,Black,Male,0,0,60,0
1920,42,Self-emp-inc,198282,13,Divorced,Wife,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,30,0
1922,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,990,60,0
1923,42,Self-emp-inc,198282,7,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1924,17,Private,193748,7,Married-civ-spouse,Own-child,Other,Male,70287,1138,15,0
