,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84171,496,40,1
1605,23,Private,211345,10,Never-married,Husband,White,Male,97026,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,58099,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,43681,0,40,1
1608,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,588,40,0
1609,35,Private,138441,13,Married-spouse-absent,Husband,White,Female,0,0,40,0
1610,22,Federal-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,45,0
1612,17,Private,193748,7,Separated,Own-child,White,Male,83929,0,15,0
1613,17,Private,193748,14,Never-married,Own-child,White,Male,38123,0,15,0
1614,50,Private,175804,13,Widowed,Husband,White,Male,0,0,45,0
1615,20,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,65143,0,40,1
1617,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,51839,0,40,1
1618,27,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,12,0
1619,23,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1620,58,Private,170050,10,Never-married,Not-in-family,White,Male,17840,0,40,1
1621,53,Private,170050,10,Never-married,Not-in-family,White,Male,90064,0,40,1
1622,36,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1623,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,97334,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,48570,1435,35,1
1625,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,97696,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2232,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42397,0,40,1
1628,29,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
1629,50,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2124,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,60208,0,40,1
1632,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,78744,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,10113,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,86640,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,80142,0,40,1
1636,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,62601,1821,40,1
