,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,90352,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,53855,0,40,1
1306,35,Private,138441,13,Divorced,Husband,White,Male,0,0,15,0
1307,42,Self-emp-inc,198282,13,Divorced,Wife,White,Male,0,0,60,0
1308,33,Private,193748,7,Married-civ-spouse,Own-child,White,Male,48939,0,15,1
1309,50,Private,175804,13,Never-married,Husband,White,Male,0,1968,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,15692,0,40,1
1311,17,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
1312,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2147,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2095,40,1
1314,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,99440,0,35,1
1315,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,60287,0,40,1
1316,38,Private,99065,13,Never-married,Wife,White,Female,0,0,12,0
1317,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,39462,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,84713,0,50,0
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,63039,0,40,1
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,13068,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,12194,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,8539,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,92731,0,45,1
1324,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,35994,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,13137,0,40,1
1326,37,Private,126060,13,Never-married,Not-in-family,White,Female,88255,0,40,1
1327,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,60,0
1328,21,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1329,48,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2296,40,1
1330,50,Federal-gov,169078,9,Widowed,Husband,White,Female,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,63539,0,60,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,93007,1672,50,1
1333,43,Private,302041,13,Never-married,Not-in-family,Black,Female,91994,0,40,0
1334,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,71412,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,23838,0,40,1
1336,34,Local-gov,117963,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,15110,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,91362,0,40,1
1339,26,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3630,0,50,0
1340,49,Private,323573,9,Married-civ-spouse,Own-child,White,Female,48996,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Not-in-family,White,Male,30758,0,40,1
1342,47,Private,102308,12,Married-civ-spouse,Husband,White,Male,0,0,30,0
1343,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,81920,0,40,1
1344,44,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,42651,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,67977,0,40,0
1346,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,24959,0,40,0
1347,30,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,244,40,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,37421,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,76715,0,40,1
1350,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,8129,1426,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,76068,0,40,1
1352,22,Private,130724,10,Separated,Unmarried,Black,Male,15640,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,31897,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Female,36433,0,40,1
1355,45,Self-emp-not-inc,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2216,40,1
1356,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,46019,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,24305,0,40,1
1358,62,Private,216563,10,Married-civ-spouse,Own-child,White,Female,93686,0,20,1
1359,29,Private,31935,9,Divorced,Husband,White,Female,41270,1879,40,0
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,70533,0,40,1
1361,59,Private,167868,9,Married-civ-spouse,Not-in-family,White,Female,33838,0,35,1
1362,36,Private,109133,13,Never-married,Not-in-family,White,Male,94734,0,40,1
1363,28,Private,375482,13,Never-married,Not-in-family,White,Male,16926,0,40,1
1364,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,914,0,40,1
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Female,55125,0,60,1
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,20818,1468,15,0
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,74788,0,30,1
1368,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,28396,0,40,1
1369,55,Private,158641,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1781,40,1
1371,62,Self-emp-not-inc,120939,13,Divorced,Not-in-family,White,Male,35471,0,40,1
1372,45,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,28509,0,20,1
1373,32,Self-emp-inc,96016,13,Never-married,Not-in-family,White,Male,86685,0,45,1
1374,46,Private,189498,6,Never-married,Husband,White,Male,0,1848,45,0
1375,24,Federal-gov,234663,13,Never-married,Own-child,White,Male,23453,0,40,1
1376,41,Private,265932,9,Married-civ-spouse,Wife,White,Female,0,0,45,1
1377,17,Federal-gov,564135,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1378,24,Private,38455,14,Never-married,Not-in-family,White,Male,92858,0,40,1
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,63376,0,50,0
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,19058,0,40,1
1381,31,Private,236391,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
1382,27,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,1662,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1165,40,1
1384,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,33539,0,40,1
1385,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,57302,0,50,1
1386,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,0,1977,50,1
1387,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,78580,0,40,1
1388,28,Private,195985,9,Never-married,Not-in-family,White,Female,71103,0,50,0
1389,58,Private,131608,10,Widowed,Not-in-family,White,Male,41732,2298,40,1
1390,31,Private,331065,13,Never-married,Not-in-family,White,Female,71200,1408,50,1
1391,59,Private,206487,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1392,45,Private,182689,9,Widowed,Husband,Black,Male,7688,0,40,0
1393,28,Private,336951,9,Married-civ-spouse,Not-in-family,White,Male,62390,0,40,1
1394,45,Private,200471,10,Divorced,Husband,White,Male,0,1250,40,0
1395,37,Private,410913,14,Married-spouse-absent,Unmarried,Other,Male,75185,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,9246,0,25,0
1397,40,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,63367,0,40,1
1398,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,16777,0,40,1
1399,34,Self-emp-not-inc,169186,11,Married-civ-spouse,Husband,White,Male,21705,0,50,1
1400,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45950,938,40,1
1401,58,Private,205896,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
1402,18,Private,238867,7,Separated,Own-child,White,Male,29194,1602,40,1
1403,25,Private,283087,10,Widowed,Unmarried,Black,Male,53732,0,40,0
1404,27,Private,328981,9,Separated,Unmarried,Black,Male,84091,0,40,1
1405,33,Private,113364,14,Never-married,Not-in-family,White,Male,49784,0,45,1
1406,28,Private,181916,10,Separated,Not-in-family,White,Male,98845,0,40,0
1407,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,16470,0,30,1
1408,49,Private,55861,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1409,65,Private,176219,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,18551,0,40,1
1410,27,Private,192236,13,Never-married,Not-in-family,White,Female,40100,0,45,1
1411,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,66154,0,35,1
1412,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,90859,1966,40,1
1413,21,Private,232569,14,Never-married,Not-in-family,White,Male,56776,0,40,1
1414,18,Federal-gov,55363,13,Widowed,Husband,White,Male,0,1887,40,0
1415,35,Self-emp-not-inc,165468,9,Married-spouse-absent,Husband,White,Male,7298,0,40,0
1416,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,62576,0,25,1
1417,30,Private,254905,6,Married-civ-spouse,Husband,White,Male,26818,0,40,1
1418,57,Self-emp-inc,337895,4,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1419,32,State-gov,176185,13,Never-married,Husband,White,Male,7298,0,40,0
1420,37,Private,175130,9,Married-civ-spouse,Unmarried,White,Female,17430,0,45,1
1421,48,Private,69491,9,Married-civ-spouse,Husband,White,Male,36204,0,40,1
1422,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,89924,0,40,1
1423,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,69372,0,40,1
1424,26,Private,169727,4,Married-civ-spouse,Husband,White,Male,0,1958,40,0
1425,65,Private,100313,10,Married-civ-spouse,Not-in-family,White,Male,0,1902,40,0
1426,24,Private,112009,9,Separated,Unmarried,White,Male,66869,1603,35,1
1427,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Male,79258,0,40,1
1428,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,6106,0,40,1
1429,23,Private,140798,13,Never-married,Not-in-family,White,Male,89357,0,40,1
1430,22,Local-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,40,0
1431,42,Private,240628,13,Widowed,Wife,White,Female,0,1352,40,0
1432,26,Private,160307,14,Married-civ-spouse,Not-in-family,White,Female,20611,2001,40,1
1433,43,Private,113211,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1434,27,Private,225746,13,Separated,Own-child,Black,Male,54232,0,35,1
1435,44,Private,203061,10,Married-civ-spouse,Not-in-family,White,Female,62599,0,25,1
1436,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,2407,1836,40,0
1437,54,Private,312500,14,Never-married,Not-in-family,White,Female,72160,0,40,0
1438,60,Private,117833,13,Never-married,Not-in-family,White,Female,36235,1876,40,1
1439,60,Private,203985,12,Married-civ-spouse,Husband,White,Male,0,879,40,0
1440,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,31764,0,40,1
1441,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,73955,0,40,1
1442,24,Private,289909,13,Never-married,Not-in-family,White,Male,62839,0,40,1
