,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,94421,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,96172,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,75004,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,11887,0,15,1
1308,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,1115,40,0
1309,43,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1310,42,State-gov,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1311,42,Local-gov,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,17,Private,193748,7,Divorced,Own-child,White,Male,65863,0,15,0
1313,17,Private,193748,7,Separated,Own-child,White,Male,89317,0,15,0
1314,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,10,0
1315,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,20,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,64854,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,82034,0,40,1
1318,36,Private,174938,13,Never-married,Own-child,White,Male,0,1887,50,0
1319,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1320,53,Private,170050,10,Never-married,Not-in-family,White,Male,88426,0,40,1
1321,38,Private,170050,10,Never-married,Not-in-family,White,Male,40489,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29060,0,50,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,86995,0,40,1
1324,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,36131,0,35,1
1325,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,24137,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1880,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,48543,0,12,1
1328,38,Private,99065,13,Never-married,Not-in-family,Black,Female,0,786,50,0
1329,38,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,40,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,31641,0,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,5805,0,40,0
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,Asian-Pac-Islander,Male,87234,0,50,1
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,10306,1875,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,27272,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,18044,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,68133,0,40,1
1337,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,61941,0,40,0
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,67544,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,18429,0,40,1
1340,40,State-gov,211115,10,Never-married,Not-in-family,Black,Male,79088,0,40,1
1341,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,47573,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,76227,0,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2184,45,1
