,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,46851,0,40,1
1305,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,49486,0,40,0
1306,35,State-gov,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1307,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,310,60,0
1308,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,77529,0,15,1
1309,29,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,192,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,77213,0,40,1
1311,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1726,50,0
1312,53,Private,170050,13,Never-married,Not-in-family,White,Male,50180,0,40,1
1313,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
1314,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,10550,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,53047,0,40,1
1316,38,Local-gov,99065,13,Never-married,Not-in-family,Black,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,17362,0,40,1
1318,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,23713,0,50,1
1319,57,Local-gov,261584,10,Separated,Wife,Black,Female,79135,0,40,0
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,41349,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,31476,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,68635,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,97605,111,45,1
1324,55,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,19488,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,60326,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,94036,0,40,1
1327,24,Private,261278,13,Married-civ-spouse,Wife,White,Female,5178,0,40,0
1328,39,Self-emp-not-inc,263925,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,59410,0,40,1
1330,50,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,30,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,59502,0,40,1
1332,41,Private,59083,9,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,99810,0,40,1
1334,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,61800,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,80445,0,40,1
1336,34,Local-gov,117963,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,76474,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Other-relative,Black,Female,87827,0,40,1
1339,21,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1340,34,Private,323573,9,Married-civ-spouse,Own-child,White,Female,82336,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2070,40,1
1342,47,Private,102308,13,Separated,Husband,White,Male,0,0,40,0
1343,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,87189,0,40,1
1344,63,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,29462,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,40444,0,40,0
1346,29,Private,79481,10,Never-married,Not-in-family,White,Female,98788,0,50,1
1347,40,Private,124692,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,67360,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,14230,0,40,0
1350,26,Private,58371,14,Never-married,Not-in-family,White,Male,17435,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,54464,0,40,1
1352,58,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,83055,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,14757,0,40,1
1354,44,Private,351228,9,Married-civ-spouse,Husband,White,Male,0,2155,40,1
1355,45,Private,191098,13,Separated,Husband,Asian-Pac-Islander,Male,9068,0,40,1
1356,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,73979,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,34143,0,40,1
1358,30,Private,216563,10,Married-civ-spouse,Own-child,White,Female,77651,0,20,1
1359,29,Private,31935,14,Married-civ-spouse,Not-in-family,White,Female,92700,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,63656,0,40,1
1361,44,Private,167868,9,Never-married,Not-in-family,White,Female,45615,0,60,1
1362,36,Private,109133,10,Married-civ-spouse,Not-in-family,White,Male,67751,0,40,1
1363,28,Private,375482,13,Never-married,Not-in-family,White,Female,83598,0,40,1
1364,33,Private,131776,13,Divorced,Unmarried,White,Male,60730,0,40,0
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Female,64735,0,50,1
1366,19,Private,206017,14,Married-civ-spouse,Own-child,White,Female,38142,0,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,25871,0,15,1
1368,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,38725,0,40,1
1369,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,98928,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,47013,0,16,1
1371,62,Self-emp-not-inc,120939,13,Divorced,Not-in-family,White,Male,93032,0,40,1
1372,19,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,47072,0,45,1
1373,45,Private,96016,13,Never-married,Not-in-family,White,Male,82354,0,45,1
1374,46,Private,189498,13,Separated,Husband,White,Male,0,1061,45,0
1375,24,Self-emp-inc,234663,13,Never-married,Not-in-family,White,Male,40739,0,40,1
1376,41,Private,265932,9,Married-civ-spouse,Wife,White,Female,0,0,45,1
1377,41,Federal-gov,564135,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1378,24,Private,38455,14,Never-married,Not-in-family,White,Male,69808,0,40,1
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,81666,0,50,0
1380,33,Private,261511,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
1381,31,Private,236391,10,Never-married,Not-in-family,White,Female,19767,0,60,1
1382,36,Self-emp-not-inc,187411,12,Never-married,Not-in-family,White,Male,0,0,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Female,8830,0,40,1
1384,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,85840,0,40,1
1385,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,45498,0,50,1
1386,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,27532,0,35,1
1387,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,51620,0,40,1
1388,19,Private,195985,10,Married-civ-spouse,Not-in-family,White,Female,31967,0,40,0
1389,58,Private,131608,10,Married-civ-spouse,Not-in-family,White,Male,37239,0,40,1
1390,31,Private,331065,13,Never-married,Not-in-family,White,Female,8452,554,40,1
1391,19,Private,206487,10,Married-civ-spouse,Husband,White,Male,5669,0,40,0
1392,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,596,0,40,0
1393,32,Private,336951,9,Married-civ-spouse,Husband,White,Male,0,2351,40,1
1394,45,Private,200471,11,Married-civ-spouse,Not-in-family,White,Male,0,2415,40,0
1395,37,Private,410913,10,Married-spouse-absent,Unmarried,Other,Male,93944,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,77800,0,40,1
1397,46,Federal-gov,161337,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1398,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,96873,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,Other,Male,19187,0,50,1
