,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,24602,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,63291,0,40,1
1306,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,77733,0,40,0
1307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,34875,0,40,0
1308,35,Self-emp-inc,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1309,26,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,75,40,0
1310,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,1418,60,0
1311,42,Self-emp-inc,198282,13,Widowed,Husband,Black,Male,0,0,60,0
1312,17,Private,193748,7,Married-civ-spouse,Wife,White,Male,57230,0,40,0
1313,56,Private,193748,7,Married-civ-spouse,Own-child,White,Male,32705,0,15,1
1314,26,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,45,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,50218,0,40,1
1317,57,Private,239824,13,Never-married,Not-in-family,White,Male,62893,0,40,1
1318,36,Private,174938,8,Widowed,Husband,White,Male,0,1887,50,0
1319,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,585,50,0
1320,53,Private,170050,10,Never-married,Husband,White,Male,77719,0,40,1
1321,53,Private,170050,13,Never-married,Not-in-family,White,Male,17739,0,40,1
1322,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12296,0,50,1
1324,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,25,1
1325,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,70615,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1888,40,1
