,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,79299,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,46204,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,88275,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,70139,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,49622,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,40118,0,40,1
1910,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1911,35,Private,138441,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1912,35,Private,138441,13,Separated,Husband,White,Female,0,0,40,0
1913,40,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1914,42,Private,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,3186,0,60,0
1916,17,Private,193748,7,Never-married,Not-in-family,White,Male,86631,0,15,1
1917,17,Private,193748,14,Never-married,Own-child,White,Male,20454,0,15,0
1918,17,Private,193748,14,Never-married,Own-child,White,Male,62836,0,15,0
1919,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,1175,40,0
1920,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,10,0
1921,50,Private,175804,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1922,32,Private,239824,13,Never-married,Husband,White,Male,84050,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,31748,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,56826,0,40,1
1925,36,Private,174938,13,Divorced,Husband,Black,Male,0,1887,50,0
1926,36,Private,174938,13,Separated,Not-in-family,White,Male,0,1887,50,0
1927,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,903,50,0
1928,53,Private,170050,10,Never-married,Not-in-family,White,Male,14710,0,40,1
1929,53,Private,170050,10,Never-married,Not-in-family,White,Male,57959,0,40,1
1930,53,Private,170050,10,Never-married,Not-in-family,White,Male,67597,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,25950,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63412,0,40,1
1933,63,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1389,40,1
1934,47,Private,62419,9,Married-civ-spouse,Husband,White,Male,65871,0,35,1
1935,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,39048,0,35,1
1936,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,56594,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,31938,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,92547,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2205,40,1
1940,38,Private,99065,12,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1941,38,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,50,0
1942,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,12,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2207,40,1
1944,52,Private,68469,4,Married-civ-spouse,Husband,White,Male,0,0,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,41766,0,35,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,13024,0,50,0
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,78429,0,50,1
1948,37,Self-emp-not-inc,181553,10,Divorced,Not-in-family,White,Male,14394,0,50,1
1949,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,91539,0,40,1
1950,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,22938,0,40,1
1951,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,65398,0,40,0
1952,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Female,21876,0,40,1
1953,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,30940,59,40,0
1954,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,81735,0,40,0
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2351,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,54571,1036,40,1
1957,32,Private,50753,4,Married-civ-spouse,Husband,White,Male,73023,0,40,1
1958,35,State-gov,211115,4,Never-married,Not-in-family,Black,Male,32998,0,40,1
1959,35,Local-gov,211115,10,Never-married,Not-in-family,Black,Male,54671,0,40,1
1960,35,Self-emp-inc,211115,10,Never-married,Not-in-family,Black,Male,61124,0,40,1
1961,50,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,2214,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,75524,0,45,1
1964,35,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,56073,0,50,1
1965,37,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,80286,0,50,0
1966,38,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,48749,0,50,1
1967,53,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,12493,0,40,1
1968,61,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,57183,0,40,1
1969,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,68306,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,80125,0,10,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,28453,2201,40,1
1972,27,Private,126060,11,Never-married,Not-in-family,White,Female,52226,0,40,0
1973,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1974,45,Private,261278,5,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1975,18,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1976,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,565,40,0
1977,38,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1978,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,50,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Female,0,1554,40,0
1980,37,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1808,40,1
1981,53,Self-emp-not-inc,88506,14,Married-civ-spouse,Husband,White,Male,81318,0,40,1
1982,54,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
1983,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,4386,0,40,0
1984,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
1985,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,82517,0,40,1
1986,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,21856,0,40,1
1987,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2292,40,1
1988,31,Private,59083,10,Married-civ-spouse,Unmarried,White,Male,19545,1672,50,1
