,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,79687,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,14750,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,19858,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28612,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,48739,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,90688,0,40,1
2510,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,21875,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Black,Male,96638,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,21875,0,40,1
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Female,54992,0,40,1
2514,35,Self-emp-inc,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2515,35,Private,138441,13,Widowed,Husband,White,Male,0,1315,40,0
2516,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
2517,23,Private,138441,13,Separated,Husband,White,Male,0,0,40,0
2518,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,10,Separated,Husband,White,Male,0,0,60,0
2520,53,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,746,60,0
2522,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,13,Divorced,Own-child,White,Male,0,0,60,0
2524,17,Private,193748,7,Divorced,Own-child,White,Male,52579,0,15,0
2525,17,Private,193748,7,Separated,Own-child,White,Male,53471,0,15,0
2526,17,Private,193748,7,Separated,Own-child,White,Male,93387,0,15,0
2527,17,Private,193748,13,Never-married,Own-child,White,Male,25411,0,15,1
2528,17,Private,193748,7,Separated,Own-child,White,Male,57920,0,15,0
2529,37,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
2530,50,Private,175804,13,Divorced,Husband,White,Male,0,0,45,0
2531,50,Private,175804,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
2532,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,50,Private,175804,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Husband,White,Male,80767,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,55658,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,93274,0,40,1
2537,52,Private,239824,13,Never-married,Not-in-family,White,Male,36560,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,10938,1903,40,1
2539,36,Private,174938,13,Divorced,Husband,White,Male,0,1549,50,0
2540,36,Private,174938,13,Married-spouse-absent,Unmarried,White,Male,0,1887,50,0
2541,36,Private,174938,9,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2542,25,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2543,36,Private,174938,13,Married-spouse-absent,Other-relative,White,Male,0,1887,50,0
2544,53,Private,170050,10,Never-married,Not-in-family,White,Male,58947,2143,40,1
2545,53,Private,170050,10,Never-married,Not-in-family,White,Male,98917,0,40,1
2546,53,Private,170050,10,Never-married,Not-in-family,White,Male,10473,0,40,1
2547,53,Private,170050,10,Never-married,Not-in-family,White,Male,77968,0,10,1
2548,53,Private,170050,10,Never-married,Not-in-family,White,Male,32588,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,1885,40,1
2550,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,53390,0,40,1
2552,48,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
2554,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
2555,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,37520,0,35,0
2556,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,44099,0,35,1
2557,55,Private,62419,14,Married-civ-spouse,Husband,White,Male,0,0,35,1
2558,44,Private,62419,9,Married-civ-spouse,Husband,White,Male,99573,0,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,17226,1919,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,71012,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,82287,0,40,1
2562,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2395,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,0,2277,40,1
2564,33,Private,99065,13,Never-married,Not-in-family,White,Female,0,1715,50,0
2565,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
2566,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,2409,15,0
2567,22,Private,99065,4,Never-married,Not-in-family,White,Female,0,0,50,0
2568,20,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2569,61,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,483,40,1
2570,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,92310,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,35297,0,60,1
2572,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,65640,0,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,67862,677,40,1
2574,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,52413,0,40,1
2575,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,74118,0,50,1
2576,37,Private,181553,9,Divorced,Not-in-family,White,Male,36027,0,50,1
2577,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,11365,0,50,0
2578,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,24242,0,50,1
2579,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,45552,0,40,1
2580,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,35099,0,40,0
2581,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,69218,0,40,1
2582,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,9299,0,40,1
2583,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,76634,0,40,1
2584,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,19163,0,40,0
2585,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,49756,0,40,0
2586,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,95519,0,40,0
2587,38,Federal-gov,104236,12,Divorced,Own-child,White,Female,48814,0,40,0
2588,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,36530,0,40,0
2589,48,Private,50753,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2590,32,Private,50753,9,Married-civ-spouse,Husband,Black,Male,97242,0,40,1
2591,53,Private,50753,9,Married-civ-spouse,Husband,White,Female,0,0,40,1
2592,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,67131,0,40,1
2593,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,10504,0,40,1
2594,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,35559,0,40,1
2595,35,State-gov,211115,10,Divorced,Not-in-family,Black,Male,48214,0,40,1
2596,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,82836,1181,40,1
2597,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,20763,0,40,1
2598,35,Federal-gov,211115,10,Never-married,Not-in-family,Black,Male,70486,0,40,1
2599,44,Private,138845,9,Widowed,Husband,White,Male,17240,0,45,1
2600,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,0,2406,45,1
