,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49303,0,40,1
1305,38,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,66339,0,40,1
1306,35,Private,138441,9,Married-spouse-absent,Husband,White,Male,0,0,40,0
1307,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1308,17,Private,193748,7,Separated,Own-child,White,Male,29574,0,15,0
1309,50,State-gov,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,33238,0,10,1
1311,36,Private,174938,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Unmarried,White,Male,21122,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22610,0,40,1
1314,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,8257,0,35,0
1315,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,96989,0,40,1
1316,38,Private,99065,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1723,40,0
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,77040,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,51058,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,37354,0,40,0
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,45816,0,40,1
1322,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,55269,0,40,1
1323,44,Private,138845,9,Divorced,Husband,White,Male,84899,0,45,1
1324,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,32671,0,50,1
1325,55,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,45435,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,37884,0,40,1
1327,28,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Local-gov,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1329,53,Private,88506,13,Married-civ-spouse,Husband,White,Male,0,1817,40,1
1330,17,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,776,40,0
1331,57,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1332,49,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1333,43,Private,302041,9,Never-married,Not-in-family,Black,Male,17157,0,40,1
1334,28,Self-emp-inc,115705,10,Married-spouse-absent,Not-in-family,White,Male,74233,0,50,0
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,28741,0,40,1
1336,34,Local-gov,117963,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,10,0
1337,36,Local-gov,110791,7,Separated,Unmarried,White,Female,89472,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Not-in-family,Black,Female,7472,0,40,1
1339,50,Local-gov,311551,8,Married-civ-spouse,Husband,White,Male,1917,0,50,0
1340,38,Private,323573,9,Never-married,Own-child,White,Male,26654,0,20,0
1341,46,Local-gov,88564,13,Married-civ-spouse,Husband,White,Male,0,0,60,1
1342,47,Self-emp-not-inc,102308,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1343,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,89554,0,40,1
1344,26,Private,295055,9,Never-married,Husband,Black,Male,29715,0,40,0
1345,24,Private,200973,10,Never-married,Not-in-family,White,Male,59184,0,40,1
1346,38,Private,79481,10,Never-married,Not-in-family,White,Female,34967,0,40,0
1347,40,State-gov,124692,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1348,36,Private,191243,10,Never-married,Own-child,White,Male,12999,0,40,0
1349,65,Private,228326,9,Never-married,Own-child,White,Male,31585,0,40,0
1350,26,Private,58371,9,Separated,Own-child,White,Male,59921,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,21547,0,40,1
1352,66,Private,130724,13,Never-married,Own-child,Black,Male,67591,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,19556,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,99809,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69946,0,40,1
1356,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,29610,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,66585,0,40,1
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,33210,0,20,1
1359,29,Private,31935,9,Divorced,Not-in-family,White,Female,14883,1715,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,79846,0,40,1
1361,57,Private,167868,9,Never-married,Not-in-family,White,Female,89994,0,35,0
1362,36,Local-gov,109133,10,Never-married,Not-in-family,White,Male,99967,0,40,1
1363,28,State-gov,375482,13,Never-married,Not-in-family,White,Male,80765,0,40,1
1364,39,Private,131776,13,Divorced,Unmarried,White,Female,24568,0,40,0
1365,42,Local-gov,167581,13,Never-married,Other-relative,White,Female,76907,0,40,1
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,12550,0,15,1
1367,45,Self-emp-not-inc,67001,10,Married-civ-spouse,Husband,White,Male,7097,0,50,1
1368,25,Private,27411,13,Divorced,Not-in-family,White,Female,46413,0,40,0
1369,55,Private,158641,9,Widowed,Not-in-family,White,Female,76959,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,85758,784,40,1
1371,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,51753,0,40,1
1372,50,Private,182355,10,Never-married,Wife,Black,Female,8573,0,20,1
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,76955,821,45,1
1374,46,Private,189498,8,Widowed,Husband,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,25127,2400,40,0
1376,41,Private,265932,9,Divorced,Unmarried,White,Female,27138,0,45,1
1377,41,Federal-gov,564135,11,Married-spouse-absent,Husband,White,Male,0,0,40,0
