,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,45895,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49230,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,81013,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,66911,0,40,1
1608,35,Private,138441,13,Never-married,Not-in-family,White,Male,0,0,40,0
1609,17,Local-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Female,0,0,60,0
1611,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1612,51,Private,193748,7,Married-civ-spouse,Own-child,White,Male,24798,0,12,1
1613,39,Private,193748,7,Married-civ-spouse,Own-child,White,Male,58343,0,15,1
1614,50,Private,175804,13,Separated,Husband,White,Male,0,0,40,0
1615,22,Self-emp-not-inc,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,62363,2311,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,76589,0,40,1
1618,22,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1619,36,Private,174938,13,Never-married,Not-in-family,White,Male,0,1887,50,0
1620,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2197,40,1
1621,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,24255,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,59787,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1903,40,1
1624,53,Private,62419,9,Married-civ-spouse,Husband,White,Male,94695,0,35,1
1625,42,Private,62419,9,Married-civ-spouse,Husband,White,Male,44485,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1962,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,55902,0,40,1
1628,38,Private,99065,7,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1629,38,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,35,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,32546,2020,40,1
1631,42,Private,68469,9,Widowed,Husband,White,Male,62044,0,40,0
1632,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,83663,0,50,0
1633,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,16334,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,91775,0,40,1
1635,57,Local-gov,261584,10,Separated,Husband,Black,Female,66857,0,40,0
1636,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,9880,0,40,1
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,39801,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,Black,Male,16662,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,84898,0,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,39626,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,76234,0,40,1
1642,59,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1979,45,1
1643,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
1644,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,88481,0,50,1
1645,54,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,95938,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,33591,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,39121,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,89748,0,40,1
1649,62,Private,126060,13,Never-married,Not-in-family,White,Female,64944,0,40,1
1650,45,Private,261278,13,Divorced,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,60,0
1653,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,90477,0,40,1
1655,36,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,12612,0,40,1
1656,50,Federal-gov,169078,9,Widowed,Husband,White,Female,4386,0,40,0
1657,20,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,67297,0,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1989,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,85585,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,88961,1672,50,1
1662,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,88296,0,40,1
1663,43,Private,302041,13,Never-married,Not-in-family,Black,Female,19416,0,40,0
1664,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,15626,0,50,1
1665,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,82028,0,50,1
1666,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,53093,0,40,1
1667,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,54630,0,40,1
1668,34,Federal-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1669,34,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Male,16426,0,40,0
1671,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,31640,0,40,1
1672,32,State-gov,438711,14,Married-civ-spouse,Wife,Black,Female,0,1155,40,0
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,75834,0,40,1
1674,26,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1675,50,Local-gov,311551,10,Never-married,Husband,White,Male,7688,0,50,0
1676,20,Self-emp-not-inc,323573,9,Married-civ-spouse,Own-child,White,Female,47597,0,20,0
1677,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,45468,2361,20,1
1678,35,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,87891,0,40,1
1679,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,17587,0,40,1
1680,47,Private,102308,9,Widowed,Husband,White,Male,0,0,40,0
1681,47,Private,102308,4,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1682,27,Private,238859,13,Never-married,Not-in-family,White,Male,72005,0,40,1
1683,27,Private,238859,14,Never-married,Not-in-family,White,Male,31522,0,40,1
1684,26,Federal-gov,295055,9,Married-civ-spouse,Own-child,Black,Male,56574,0,40,1
1685,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,65177,1309,40,1
1686,38,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,0,2002,40,1
1687,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,94341,0,40,0
1688,29,Private,79481,14,Never-married,Not-in-family,White,Female,41878,0,40,1
1689,29,Private,79481,10,Never-married,Not-in-family,White,Female,97500,0,60,0
1690,40,Private,124692,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
1691,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,479,40,0
1692,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,72114,0,40,1
1693,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,19678,0,40,1
1694,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,22757,0,40,1
1695,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,62311,0,40,1
1696,62,Private,58371,9,Married-civ-spouse,Own-child,White,Male,0,1889,40,1
1697,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,47409,1027,40,1
1698,47,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,16,1
1699,38,Private,102938,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1232,40,1
1700,22,Private,130724,13,Married-civ-spouse,Own-child,Black,Female,52470,0,25,1
1701,22,Private,130724,10,Separated,Own-child,Black,Male,54192,2097,25,1
1702,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,11943,0,40,1
1703,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,52724,0,40,1
1704,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2407,40,1
1705,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2145,40,1
1706,45,Federal-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1984,40,1
1707,45,Private,191098,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,41234,0,40,1
1708,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,73009,0,40,0
1709,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,83480,0,40,1
1710,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,18097,0,40,1
1711,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,52007,0,40,1
