,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,63759,0,40,1
1105,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,35717,0,40,1
1106,35,Private,138441,13,Divorced,Own-child,White,Male,0,0,40,0
1107,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,1046,60,0
1108,17,Private,193748,7,Separated,Unmarried,White,Male,89496,0,15,1
1109,50,State-gov,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,55695,0,40,1
1111,36,Private,174938,4,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Husband,White,Male,64472,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39043,0,40,1
1114,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1115,19,Private,103573,10,Married-civ-spouse,Husband,White,Male,66457,0,40,1
1116,38,Private,99065,13,Never-married,Other-relative,White,Female,0,94,50,0
1117,42,Private,68469,9,Married-spouse-absent,Husband,White,Male,0,1912,40,0
1118,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,28614,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,17652,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,41626,0,40,1
1121,38,Private,50753,9,Married-civ-spouse,Husband,White,Male,46452,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,97680,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,18008,0,45,1
1124,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,46452,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,28811,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,35716,0,40,1
1127,45,Private,261278,13,Separated,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,35,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Female,0,2300,40,1
1130,50,Federal-gov,169078,9,Married-spouse-absent,Husband,Other,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,88985,1907,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,40042,1672,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,57702,0,40,0
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,67938,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,86057,0,40,1
1136,21,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,42697,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,26471,1141,40,1
1139,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1140,20,Private,323573,13,Never-married,Own-child,White,Male,96688,0,20,0
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,37216,0,40,1
1142,47,Private,102308,8,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1143,27,Private,238859,13,Never-married,Not-in-family,White,Male,61394,0,40,1
1144,26,Private,295055,9,Separated,Other-relative,Black,Male,37781,0,40,0
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,55279,0,40,0
1146,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,47944,0,40,0
1147,40,Private,124692,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,21809,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,33327,0,40,1
1150,53,Private,58371,9,Married-civ-spouse,Wife,White,Male,0,0,40,1
1151,38,Private,102938,6,Married-civ-spouse,Husband,White,Male,17556,0,40,1
1152,22,Private,130724,13,Separated,Own-child,Black,Male,57750,0,25,1
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,30119,0,40,1
1154,55,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1707,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,46434,0,40,1
1156,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,11610,0,40,1
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,26415,0,40,1
1158,20,Private,216563,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,65019,0,20,1
1159,29,Private,31935,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,73089,0,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,67509,0,40,1
1161,20,Private,167868,13,Never-married,Not-in-family,White,Male,85556,0,35,1
1162,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,37324,0,40,0
1163,28,Private,375482,13,Married-civ-spouse,Not-in-family,White,Male,29747,0,40,1
1164,61,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,914,0,40,1
1165,42,Federal-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
1166,46,Private,206017,10,Married-civ-spouse,Husband,White,Female,0,0,15,1
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2180,45,1
1168,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,73560,0,40,1
1169,55,Private,158641,9,Widowed,Not-in-family,White,Female,52943,0,60,1
1170,42,Private,110028,9,Widowed,Husband,White,Male,57936,0,40,1
1171,62,Self-emp-not-inc,120939,14,Divorced,Not-in-family,White,Male,47023,0,40,1
1172,19,Federal-gov,182355,13,Married-civ-spouse,Own-child,Black,Female,83875,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,8100,0,45,1
1174,46,Private,189498,13,Never-married,Unmarried,White,Male,0,1848,45,0
1175,24,Self-emp-inc,234663,13,Married-civ-spouse,Own-child,White,Male,74290,0,40,1
1176,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,48820,0,45,1
