,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50915,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,55131,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,58059,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,99943,0,40,1
1908,23,Private,211345,9,Married-civ-spouse,Own-child,White,Female,88102,0,40,1
1909,41,Self-emp-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,96454,0,40,1
1910,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,57677,2182,40,0
1911,41,Federal-gov,66632,10,Widowed,Not-in-family,White,Male,99475,0,40,1
1912,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,53842,0,40,1
1913,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,22147,0,40,1
1914,35,Private,138441,11,Married-civ-spouse,Wife,White,Male,0,0,40,0
1915,21,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1917,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,930,40,0
1918,35,Private,138441,4,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1919,42,Federal-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1920,42,Self-emp-inc,198282,13,Married-spouse-absent,Unmarried,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
1922,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1923,42,Federal-gov,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,53,Private,193748,7,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,14471,0,15,1
1925,53,Private,193748,7,Married-civ-spouse,Own-child,White,Male,14471,0,15,1
1926,28,Private,193748,7,Married-civ-spouse,Own-child,White,Male,72798,0,15,1
1927,28,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,72798,0,15,1
1928,17,Private,193748,7,Married-civ-spouse,Own-child,Other,Male,67230,1411,15,1
1929,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,12,0
1930,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,1111,40,0
1931,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1932,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,12,0
1933,23,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Male,48563,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,36893,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,59215,0,40,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,77829,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,69963,0,40,1
1939,18,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1940,36,Private,174938,6,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1941,36,Private,174938,4,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1942,29,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1943,21,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1352,50,0
1944,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,56926,0,40,1
1945,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,37162,0,40,1
1946,53,Private,170050,10,Never-married,Husband,White,Male,14208,0,40,1
1947,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,70202,0,40,1
