,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Not-in-family,White,Male,46510,0,40,1
2705,34,Private,211345,10,Never-married,Husband,White,Female,18768,0,40,1
2706,45,Private,211345,10,Married-civ-spouse,Own-child,White,Female,37689,0,40,1
2707,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,93938,0,40,1
2708,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,68086,0,40,1
2709,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,60936,0,40,1
2710,35,Private,138441,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
2711,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2712,35,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,25,0
2713,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,30,0
2714,42,Self-emp-not-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
2715,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2716,51,Private,193748,7,Never-married,Wife,White,Male,73949,0,15,1
2717,65,Private,193748,14,Never-married,Own-child,White,Male,46091,0,15,1
2718,56,Private,193748,13,Never-married,Own-child,White,Male,85322,0,15,0
2719,50,Private,175804,8,Never-married,Husband,White,Male,0,0,40,0
2720,50,Private,175804,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
2721,50,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,15,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,71786,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,45955,0,40,1
2724,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,77860,0,40,1
2725,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,12,0
2726,36,Private,174938,13,Widowed,Husband,White,Male,0,1887,45,0
2727,20,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,608,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,61369,0,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,47738,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,19405,0,40,1
2731,36,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66871,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93896,0,40,1
2733,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,799,40,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,92828,0,35,1
2735,19,Private,62419,5,Married-civ-spouse,Husband,White,Male,25188,0,35,1
2736,48,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59472,0,40,1
2738,32,Private,103573,10,Never-married,Husband,White,Male,70509,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,78151,0,40,1
2740,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,0,50,0
2741,38,Federal-gov,99065,5,Never-married,Not-in-family,White,Female,0,0,50,0
2742,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,0,60,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,39342,0,40,1
2744,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,69264,0,40,1
2745,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2122,40,1
2746,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,32474,0,50,1
2747,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,99749,0,50,1
2748,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,72566,0,50,1
2749,57,Local-gov,261584,10,Separated,Wife,Black,Female,47848,0,40,1
2750,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,72493,0,40,0
2751,57,Local-gov,261584,14,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
2752,38,Federal-gov,104236,12,Divorced,Husband,White,Female,65198,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Wife,White,Female,80514,0,40,1
2754,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,15974,0,40,1
2755,66,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2756,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1968,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,65673,0,40,1
2758,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,29265,0,40,1
2759,35,State-gov,211115,10,Never-married,Wife,Black,Male,71690,0,40,0
2760,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,50513,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,45505,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,34406,0,10,1
2763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,15875,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,26635,0,50,1
2765,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,74984,0,50,1
2766,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,66027,0,50,1
2767,51,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,9629,0,40,1
