,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,8020,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,42158,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86752,0,40,1
1907,41,Self-emp-not-inc,66632,6,Divorced,Not-in-family,White,Male,60432,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,78410,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,55990,0,40,1
1910,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,256,40,0
1911,26,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1912,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,1743,40,0
1913,42,Self-emp-inc,198282,13,Married-spouse-absent,Unmarried,White,Male,0,0,60,0
1914,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1916,17,Private,193748,7,Separated,Own-child,White,Male,45259,0,15,0
1917,17,Private,193748,7,Never-married,Not-in-family,White,Male,65484,0,15,1
1918,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,30021,0,15,0
1919,21,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1920,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,802,40,0
1921,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,5588,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,54930,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,81735,0,40,1
1924,32,Private,239824,13,Never-married,Husband,White,Male,96940,0,40,1
1925,54,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Divorced,Husband,Asian-Pac-Islander,Male,0,1887,50,0
1927,36,Private,174938,13,Divorced,Unmarried,White,Male,0,1887,50,0
1928,53,Private,170050,10,Never-married,Not-in-family,White,Male,55562,0,40,1
1929,53,Private,170050,10,Never-married,Not-in-family,White,Male,99994,1797,40,1
1930,53,Private,170050,10,Never-married,Not-in-family,White,Male,30307,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64767,0,40,1
1932,38,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,89029,0,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,46515,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,21194,0,40,1
1935,65,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2415,35,1
1936,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,39167,0,35,0
1937,66,Private,103573,10,Married-civ-spouse,Husband,White,Male,29199,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,75437,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,17643,1157,40,1
1940,38,Private,99065,9,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1941,38,Private,99065,13,Divorced,Not-in-family,White,Female,3121,0,50,0
1942,38,Private,99065,13,Never-married,Wife,White,Female,0,0,30,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,29213,0,40,1
1944,42,Private,68469,9,Married-civ-spouse,Own-child,White,Male,53030,0,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2246,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,62919,0,50,1
1947,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,41548,0,50,1
1948,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,24646,0,50,1
1949,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,31157,0,40,1
1950,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,43738,0,40,1
1951,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,20067,0,40,1
1952,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,36086,0,40,0
1953,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,45349,0,40,0
1954,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,71270,502,40,0
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,57108,0,40,1
1956,54,Private,50753,7,Married-civ-spouse,Husband,White,Male,0,0,40,1
1957,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,54655,0,40,1
1958,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,67608,0,20,0
1959,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,31420,0,40,1
1960,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,21868,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,40575,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,64464,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,12849,0,45,1
1964,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,45464,0,50,1
1965,59,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,82314,0,50,1
1966,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,97465,0,50,1
1967,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,9099,0,40,1
1968,42,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,74010,0,40,1
1969,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,53158,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,62013,0,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,20052,0,40,1
1972,47,Private,126060,13,Never-married,Not-in-family,White,Female,81518,0,40,1
1973,17,Private,261278,13,Married-civ-spouse,Wife,Black,Female,5178,0,40,0
1974,25,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
