,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50444,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,35952,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,93947,0,40,1
1907,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,17518,0,40,1
1908,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,94253,0,40,0
1909,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,30048,0,40,0
1910,35,Private,138441,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
1911,17,Self-emp-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1912,35,Private,138441,13,Divorced,Husband,White,Male,0,0,25,0
1913,25,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1914,42,Self-emp-not-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,29,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1916,17,State-gov,193748,7,Married-civ-spouse,Own-child,White,Male,83831,2318,15,1
1917,50,Private,193748,7,Married-civ-spouse,Own-child,White,Male,47378,0,15,1
1918,17,Private,193748,7,Separated,Own-child,White,Male,73678,2208,15,1
1919,30,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1920,50,Private,175804,13,Married-spouse-absent,Wife,White,Male,0,0,40,0
1921,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,12,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,12578,0,40,1
1923,32,Private,239824,13,Married-civ-spouse,Not-in-family,White,Male,76384,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,71805,0,40,1
1925,36,Private,174938,8,Separated,Husband,White,Male,0,1887,50,0
1926,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1927,18,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
1928,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,1996,40,1
1929,53,Private,170050,10,Never-married,Husband,White,Male,37924,0,40,1
1930,53,Private,170050,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,7881,0,45,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51693,0,35,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,87839,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,78680,1146,35,1
1935,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,93956,0,35,1
