,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62403,0,40,1
1105,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,24782,0,40,1
1106,60,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1107,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1108,43,Private,193748,7,Never-married,Own-child,White,Male,75574,0,15,0
1109,50,Private,175804,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Husband,White,Male,21281,0,40,1
1111,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1645,50,0
1112,53,Private,170050,10,Never-married,Not-in-family,White,Male,62525,116,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52106,0,40,1
1114,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,54813,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,86677,0,40,1
1116,41,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,25,0
1117,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,2154,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,31212,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,50335,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,64286,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,39064,0,60,1
1122,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,20713,0,40,1
1123,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,252,45,1
1124,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,10125,0,50,1
1125,37,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,99130,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,Other,Female,21585,0,40,1
1127,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,15,0
1128,38,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,354,40,0
1129,53,Self-emp-not-inc,88506,13,Married-spouse-absent,Husband,White,Male,87949,0,40,1
1130,30,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,16,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,Other,Male,79392,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,89345,1672,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,37422,0,40,0
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,46065,0,15,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,66610,0,40,1
1136,34,Local-gov,117963,13,Married-spouse-absent,Unmarried,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,17041,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,88786,0,45,1
1139,50,Local-gov,311551,7,Married-civ-spouse,Husband,White,Male,3726,0,50,0
1140,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,47175,1080,20,0
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,17666,0,40,1
1142,28,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,60,0
1143,27,Private,238859,11,Never-married,Not-in-family,White,Male,22497,0,40,1
1144,26,Private,295055,9,Never-married,Husband,Black,Male,62873,0,40,0
1145,45,Private,200973,10,Never-married,Not-in-family,White,Female,85204,0,40,1
1146,29,Private,79481,14,Never-married,Not-in-family,White,Female,46502,0,40,1
1147,40,Self-emp-not-inc,124692,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1148,21,Private,191243,13,Never-married,Own-child,White,Male,38346,0,40,1
1149,37,Private,228326,9,Never-married,Own-child,White,Male,15466,0,40,1
1150,26,Private,58371,9,Divorced,Own-child,White,Male,61383,0,40,0
1151,52,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1596,40,1
1152,52,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,44367,0,25,1
1153,40,Private,158958,9,Never-married,Wife,Black,Female,24024,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2407,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,White,Male,0,887,40,1
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,36690,0,40,1
1157,24,Private,228613,7,Separated,Unmarried,White,Female,85153,0,40,1
1158,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,58122,0,20,1
1159,29,Private,31935,9,Divorced,Not-in-family,White,Female,52595,0,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,46414,0,40,1
1161,20,Private,167868,9,Never-married,Not-in-family,White,Male,99317,0,35,1
1162,36,Private,109133,10,Never-married,Not-in-family,White,Male,64197,0,40,1
1163,28,Private,375482,13,Married-spouse-absent,Not-in-family,White,Male,67724,0,40,1
1164,33,Private,131776,13,Divorced,Unmarried,White,Female,35263,2254,40,1
1165,42,State-gov,167581,13,Never-married,Other-relative,White,Female,24836,0,40,0
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,26992,0,15,1
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,39675,0,50,1
1168,25,Private,27411,13,Divorced,Not-in-family,White,Female,82488,0,40,0
1169,55,Private,158641,9,Widowed,Not-in-family,White,Female,37248,0,40,1
1170,51,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1045,40,1
1171,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,80590,0,40,1
1172,57,Private,182355,10,Never-married,Wife,Black,Female,61894,0,20,1
1173,32,Private,96016,6,Never-married,Not-in-family,White,Male,64847,0,45,1
1174,46,Private,189498,13,Divorced,Husband,Asian-Pac-Islander,Male,0,1848,45,0
1175,66,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,65090,0,40,1
1176,41,Private,265932,9,Divorced,Other-relative,White,Female,85509,0,45,1
1177,41,Federal-gov,564135,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1178,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,18360,0,40,1
1179,62,Private,26987,9,Separated,Not-in-family,White,Female,84911,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,97117,0,40,1
1181,31,Private,236391,10,Never-married,Not-in-family,White,Female,58830,0,40,1
1182,36,Federal-gov,187411,14,Never-married,Not-in-family,White,Male,0,2065,50,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,87347,0,40,1
1184,54,Federal-gov,105527,9,Divorced,Unmarried,White,Female,77118,0,40,1
1185,46,Federal-gov,308077,10,Separated,Wife,White,Female,28266,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2361,50,1
1187,33,Private,213887,4,Divorced,Not-in-family,White,Male,32550,0,40,1
1188,19,Private,195985,9,Never-married,Not-in-family,White,Male,81049,0,40,1
1189,58,Private,131608,10,Widowed,Not-in-family,White,Male,78728,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,35658,1408,40,1
1191,29,Private,206487,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1192,35,Private,182689,9,Married-civ-spouse,Husband,White,Male,5206,0,40,0
1193,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,41190,1613,40,1
1194,45,Private,200471,14,Never-married,Husband,White,Male,0,2415,40,0
1195,19,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,20805,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,59100,0,40,1
1197,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,90278,0,40,1
1198,33,Local-gov,190027,9,Divorced,Own-child,White,Female,34747,0,40,0
1199,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Female,34283,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,13080,0,40,1
1201,58,Private,205896,9,Divorced,Other-relative,White,Female,57596,290,40,1
1202,18,Private,238867,7,Separated,Own-child,White,Male,20895,1602,40,1
1203,25,Private,283087,10,Never-married,Wife,Amer-Indian-Eskimo,Male,35078,0,40,0
1204,27,Private,328981,9,Never-married,Unmarried,Other,Male,29375,0,40,0
