,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,95013,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,95766,0,40,0
1106,35,Private,138441,13,Widowed,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1107,42,Self-emp-inc,198282,12,Married-spouse-absent,Husband,White,Male,0,0,60,0
1108,35,Private,193748,7,Married-civ-spouse,Own-child,White,Male,50651,0,15,1
1109,50,Private,175804,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,25295,268,40,1
1111,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,30,0
1112,53,Private,170050,14,Never-married,Not-in-family,White,Male,20723,0,40,1
1113,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29877,0,40,1
1114,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,53768,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,47886,0,40,1
1116,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,1299,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,46746,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,49725,0,50,0
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,94537,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,6749,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,65713,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,56990,0,40,1
1123,44,Local-gov,138845,9,Married-civ-spouse,Husband,White,Male,0,2170,45,1
1124,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,33541,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,84245,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,45667,0,40,1
1127,45,Federal-gov,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,25,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,53,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1130,50,Federal-gov,169078,9,Widowed,Husband,Black,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Female,50034,0,40,1
1132,64,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1771,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,88302,0,40,1
