,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84882,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71781,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,74776,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,23842,0,40,1
1308,47,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
1309,35,Private,138441,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1310,42,Self-emp-inc,198282,4,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1311,42,Self-emp-not-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1312,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,29635,0,15,0
1313,17,Private,193748,7,Divorced,Own-child,White,Male,39141,0,15,0
1314,50,Private,175804,13,Divorced,Husband,Other,Male,0,0,40,0
1315,41,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,74647,0,30,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Female,68551,0,40,1
1318,36,Private,174938,11,Never-married,Husband,White,Male,0,1887,50,0
1319,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1152,50,0
1320,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,33890,0,40,1
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,17419,0,40,1
1322,34,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8310,0,40,1
1323,43,Federal-gov,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1324,29,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2010,35,1
1325,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,67805,0,40,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2358,40,1
1327,37,Private,103573,10,Married-civ-spouse,Husband,White,Male,48591,0,40,1
1328,38,Local-gov,99065,13,Never-married,Other-relative,White,Female,0,0,50,0
1329,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,2281,30,0
1330,66,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2057,40,1
1331,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,0,2393,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,68979,0,50,1
1333,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,79735,0,50,1
1334,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,40861,0,40,1
1335,57,Local-gov,261584,10,Separated,Wife,Black,Female,92128,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,40572,0,40,0
1337,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,49129,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,99227,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,69115,2415,40,1
1340,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,40203,0,30,0
1341,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,81756,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,97279,0,50,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,87375,0,45,1
1344,56,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,97607,0,50,1
1345,35,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,29432,0,50,1
1346,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,74443,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,White,Female,70185,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,97275,0,60,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Male,26560,0,40,1
1350,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,45,0
1351,45,Private,261278,6,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1354,40,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,96649,0,40,1
1355,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,75806,0,40,1
1356,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,50,0
1357,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
1358,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,78828,0,40,1
