,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,85664,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,72183,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86330,0,40,1
1507,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,95555,0,40,1
1508,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,84348,0,40,0
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,88178,0,40,1
1510,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
1511,32,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1512,35,Private,138441,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Divorced,Wife,White,Male,0,0,60,0
1514,42,Self-emp-inc,198282,13,Separated,Own-child,White,Male,0,0,60,0
1515,19,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1516,17,Private,193748,14,Never-married,Not-in-family,White,Male,37661,0,15,1
1517,49,Private,193748,7,Never-married,Husband,White,Male,97799,0,15,0
1518,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,26786,0,15,1
1519,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,20,0
1520,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
1521,50,Private,175804,9,Married-spouse-absent,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,35478,0,40,1
1523,32,Private,239824,13,Widowed,Not-in-family,White,Male,66480,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,52579,0,40,1
1525,36,Private,174938,13,Divorced,Husband,White,Male,0,1887,40,0
1526,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,507,50,0
1527,36,Self-emp-not-inc,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,10,Never-married,Husband,White,Male,55469,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,41212,0,40,1
1530,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,64260,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2237,40,1
1532,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14351,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1867,40,1
1534,53,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,25,1
1535,47,Private,62419,9,Married-civ-spouse,Husband,White,Male,27612,0,35,1
1536,53,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1537,62,Private,103573,10,Married-civ-spouse,Husband,White,Male,6831,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,7410,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,96716,0,40,1
1540,29,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1541,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,1158,50,0
1542,38,Private,99065,5,Never-married,Not-in-family,White,Female,0,0,60,0
