,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,98135,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,69561,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,54122,0,40,1
2707,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,40244,0,40,1
2708,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,64294,0,40,1
2709,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,40881,0,40,1
2710,35,Private,138441,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2711,26,Local-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2712,35,Local-gov,138441,13,Never-married,Husband,White,Male,0,0,40,0
2713,42,Local-gov,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
2714,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,12,0
2715,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
2716,62,Private,193748,7,Never-married,Wife,White,Male,17811,0,15,1
2717,55,Private,193748,7,Never-married,Wife,White,Male,52650,0,15,1
2718,17,Private,193748,7,Separated,Husband,White,Male,54787,0,15,0
2719,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,46,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2721,37,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Female,60110,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,8677,0,40,1
2724,32,Private,239824,8,Never-married,Not-in-family,White,Male,94936,0,40,1
2725,36,Private,174938,12,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2726,36,Private,174938,10,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
2727,36,Private,174938,13,Separated,Husband,White,Male,0,1887,20,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,46441,0,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,85012,0,40,1
2730,53,Private,170050,10,Never-married,Husband,White,Male,52972,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,17928,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64112,0,40,1
2733,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
2734,19,Private,62419,9,Never-married,Husband,White,Male,62701,0,35,1
2735,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,27754,0,35,1
2736,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,31460,0,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,30557,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,83240,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2307,40,1
2740,46,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,50,0
2741,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,837,10,0
2742,38,Private,99065,7,Never-married,Not-in-family,Black,Female,0,0,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,62304,1264,40,1
2744,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,22121,0,40,1
2745,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1161,40,1
2746,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,19830,0,50,1
2747,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,42999,0,50,1
2748,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,79112,0,50,1
2749,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,65339,0,40,0
2750,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,36691,0,40,0
2751,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,46034,0,40,0
2752,38,Federal-gov,104236,12,Divorced,Husband,White,Female,72534,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Wife,White,Female,9778,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Wife,White,Female,88338,0,40,1
2755,53,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2756,41,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1204,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,20621,0,40,1
2758,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,12688,0,40,1
2759,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,19298,0,40,1
2760,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,50095,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,93145,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,24368,0,15,1
2763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,61696,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,60537,0,50,1
2765,52,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,92949,0,50,0
2766,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,78906,0,50,1
2767,22,Self-emp-inc,437161,14,Never-married,Husband,Black,Female,51650,2177,40,0
2768,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,47076,0,10,0
2769,66,Self-emp-inc,437161,13,Married-civ-spouse,Unmarried,Black,Female,0,1772,40,1
2770,62,Private,126060,13,Never-married,Not-in-family,White,Female,51672,0,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Female,19057,0,15,1
2772,27,Private,126060,13,Never-married,Not-in-family,White,Female,14910,0,40,1
2773,45,Private,261278,6,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2774,45,Private,261278,4,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2775,45,Private,261278,5,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2776,53,Self-emp-not-inc,263925,12,Divorced,Husband,White,Male,0,0,40,0
2777,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Female,0,0,40,0
2778,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
2779,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1610,40,1
2780,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2361,40,1
2781,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,44271,0,40,1
2782,50,Federal-gov,169078,9,Separated,Husband,Other,Male,4386,0,40,0
2783,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,30,0
2784,50,Self-emp-not-inc,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,25,0
2785,26,Private,176756,10,Divorced,Husband,White,Male,52009,0,40,1
2786,26,Private,176756,10,Married-civ-spouse,Husband,White,Female,25552,0,40,1
2787,33,Private,176756,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
2788,64,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,0
2789,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,55089,1672,50,1
2790,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,48526,1672,50,1
2791,43,Private,302041,14,Never-married,Not-in-family,Black,Female,47779,0,40,1
2792,43,Private,302041,9,Never-married,Not-in-family,Other,Female,69837,0,40,1
2793,43,Private,302041,9,Never-married,Not-in-family,Other,Female,38459,0,40,1
2794,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,13057,0,50,1
2795,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,27031,0,50,1
2796,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,45060,0,35,0
2797,21,Private,282484,10,Never-married,Husband,White,Female,42708,0,40,1
2798,21,Private,282484,10,Never-married,Husband,White,Female,19310,0,40,1
2799,21,Private,282484,10,Never-married,Husband,White,Female,36824,0,40,1
2800,26,Local-gov,117963,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2801,34,Local-gov,117963,13,Never-married,Husband,White,Male,0,0,60,0
2802,20,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2803,36,Local-gov,110791,12,Separated,Unmarried,White,Male,94886,0,40,1
2804,36,Local-gov,110791,12,Separated,Unmarried,White,Male,21156,0,40,1
2805,36,Local-gov,110791,12,Separated,Husband,White,Female,42590,0,40,1
2806,32,Private,438711,10,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
2807,32,State-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,93180,0,40,1
2808,32,State-gov,438711,14,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,1
2809,50,Local-gov,311551,4,Never-married,Husband,White,Male,7688,0,50,0
2810,50,Local-gov,311551,7,Never-married,Husband,White,Male,7688,0,50,0
2811,50,Local-gov,311551,5,Married-civ-spouse,Husband,White,Male,563,0,50,0
2812,56,Private,323573,14,Never-married,Own-child,White,Female,88793,0,20,1
2813,20,Private,323573,9,Never-married,Husband,White,Female,89803,0,20,1
2814,20,Private,323573,9,Never-married,Husband,White,Female,58614,0,20,1
2815,46,Local-gov,88564,10,Married-civ-spouse,Husband,Other,Male,49030,0,40,1
2816,46,Self-emp-not-inc,88564,10,Married-civ-spouse,Husband,White,Male,0,2244,40,1
2817,46,Self-emp-not-inc,88564,10,Married-civ-spouse,Husband,White,Male,0,2227,40,1
2818,47,Private,102308,14,Divorced,Husband,Black,Male,0,0,40,0
2819,47,Private,102308,10,Married-civ-spouse,Husband,White,Male,649,0,40,0
2820,47,Private,102308,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2821,27,Private,238859,11,Never-married,Not-in-family,White,Male,42277,0,40,1
2822,27,Private,238859,11,Never-married,Not-in-family,White,Male,30162,0,40,1
2823,27,Private,238859,11,Never-married,Not-in-family,White,Male,29860,0,40,1
2824,48,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,94989,0,40,1
2825,26,Private,295055,9,Never-married,Not-in-family,White,Male,39504,0,40,1
2826,26,Federal-gov,295055,9,Never-married,Not-in-family,Black,Male,48926,0,40,1
2827,54,Private,200973,10,Never-married,Not-in-family,White,Female,52028,0,40,1
2828,24,Private,200973,10,Never-married,Husband,White,Female,53302,0,40,1
2829,24,Private,200973,10,Never-married,Not-in-family,White,Male,95797,0,40,1
2830,29,Private,79481,10,Never-married,Not-in-family,White,Female,24373,0,40,1
2831,29,Private,79481,9,Never-married,Not-in-family,White,Female,53753,0,40,1
2832,29,Private,79481,10,Never-married,Not-in-family,White,Female,38095,0,35,0
2833,62,Private,124692,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
2834,40,Private,124692,13,Married-civ-spouse,Husband,Other,Male,0,0,10,0
2835,40,Private,124692,6,Married-civ-spouse,Husband,White,Male,0,766,40,0
2836,21,Private,191243,10,Never-married,Wife,White,Male,26645,0,40,1
2837,21,Private,191243,10,Never-married,Husband,White,Male,65186,0,40,1
