,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49435,0,40,1
1305,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,46042,0,40,0
1306,35,Private,138441,5,Never-married,Husband,White,Male,0,0,40,0
1307,42,Self-emp-inc,198282,4,Married-civ-spouse,Wife,White,Male,0,0,60,0
1308,17,Private,193748,13,Never-married,Not-in-family,White,Male,41578,0,15,1
1309,50,Private,175804,4,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,77882,0,40,1
1311,36,Private,174938,11,Separated,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1313,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54768,0,40,1
1314,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,96207,969,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97691,0,40,1
1316,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,16072,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,26304,0,50,0
1319,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,21835,0,40,0
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,35261,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Not-in-family,White,Male,50950,0,40,0
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,88377,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,8009,0,45,1
1324,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,38489,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,82504,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,30082,0,40,1
1327,45,Private,261278,13,Never-married,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1328,36,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Wife,White,Male,90858,0,40,1
1330,26,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1331,47,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,64354,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,71826,0,40,1
1334,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,11014,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,24249,0,40,1
1336,34,Local-gov,117963,7,Married-civ-spouse,Wife,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,48228,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,59580,0,40,1
1339,50,Local-gov,311551,9,Married-civ-spouse,Husband,White,Male,1151,0,50,0
1340,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,42014,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,36003,0,40,1
1342,47,Private,102308,14,Married-civ-spouse,Unmarried,White,Male,0,0,20,0
1343,27,Private,238859,11,Separated,Not-in-family,White,Male,27771,0,40,1
1344,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Female,24245,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,80148,0,40,0
1346,29,Private,79481,14,Never-married,Not-in-family,White,Female,57097,0,40,1
1347,40,Private,124692,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,74172,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,32196,0,40,1
1350,62,Private,58371,9,Married-civ-spouse,Own-child,White,Male,58788,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Wife,White,Male,26490,0,40,1
1352,59,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,37420,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,79672,0,40,1
1354,44,Self-emp-inc,351228,9,Married-civ-spouse,Husband,White,Male,6077,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,17975,0,40,1
1356,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,22962,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,38174,0,40,1
1358,51,Private,216563,10,Married-civ-spouse,Own-child,White,Female,81497,0,20,1
1359,29,Private,31935,9,Married-civ-spouse,Own-child,White,Female,63379,0,40,0
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,73037,0,40,1
1361,20,State-gov,167868,9,Married-civ-spouse,Not-in-family,White,Female,78642,0,35,0
1362,36,Private,109133,14,Never-married,Not-in-family,White,Male,35810,0,40,1
1363,28,Federal-gov,375482,13,Never-married,Not-in-family,White,Male,0,232,40,1
1364,33,Private,131776,13,Divorced,Unmarried,White,Male,33604,0,40,0
1365,62,State-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
1366,19,Private,206017,10,Married-civ-spouse,Wife,White,Female,59590,0,15,0
1367,45,Self-emp-not-inc,67001,10,Married-civ-spouse,Husband,White,Male,17814,0,50,1
1368,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,38382,0,40,1
1369,55,Private,158641,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1370,42,Private,110028,10,Married-civ-spouse,Husband,White,Male,22528,0,40,1
1371,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,12941,0,40,1
1372,66,Private,182355,13,Never-married,Not-in-family,Black,Female,93556,0,20,1
1373,32,Private,96016,13,Married-spouse-absent,Not-in-family,White,Male,56156,0,45,1
1374,46,Private,189498,13,Divorced,Other-relative,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,99212,0,40,1
