,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,95808,2022,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,18098,0,40,1
1306,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,38238,0,40,0
1307,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,37007,0,40,1
1308,35,Local-gov,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1309,35,Private,138441,13,Divorced,Husband,White,Female,0,0,40,0
1310,23,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1311,42,Self-emp-inc,198282,6,Widowed,Husband,White,Male,0,0,60,0
1312,17,Private,193748,14,Married-civ-spouse,Unmarried,White,Male,89607,0,15,1
1313,47,Federal-gov,193748,13,Never-married,Own-child,White,Male,88626,0,15,0
1314,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,29,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,68725,0,40,1
1317,47,Private,239824,13,Never-married,Not-in-family,White,Male,15700,0,40,1
1318,29,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1319,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1320,53,Private,170050,14,Never-married,Not-in-family,White,Male,25327,0,40,1
1321,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2219,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39373,0,20,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57749,0,40,1
1324,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,15865,0,35,1
1325,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1521,35,1
1326,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,26457,0,40,1
1327,42,Private,103573,10,Married-civ-spouse,Husband,White,Male,38873,0,40,1
1328,60,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1329,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,60,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1772,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1895,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,81251,0,50,0
1333,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,8631,0,50,1
1334,57,Local-gov,261584,10,Separated,Wife,Black,Female,83335,0,40,0
1335,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,60135,0,40,1
1336,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,29260,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,7588,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,91914,736,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,40481,0,40,1
1340,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,25710,0,40,1
1341,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,26733,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,38290,0,45,1
1343,44,Private,138845,10,Married-civ-spouse,Husband,White,Male,0,0,10,1
1344,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,18604,0,50,1
1345,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,35840,0,50,1
1346,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,25117,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,89314,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Male,67733,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Male,79882,0,40,1
1350,45,Private,261278,13,Never-married,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-not-inc,263925,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Own-child,White,Male,0,0,40,0
1354,53,Self-emp-not-inc,88506,14,Married-civ-spouse,Husband,White,Male,0,2197,40,1
1355,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2167,40,1
1356,40,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1357,35,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1358,47,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1359,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,99777,0,40,1
1360,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,71553,1672,40,1
1361,58,Private,59083,10,Married-civ-spouse,Husband,White,Male,47628,1672,50,1
1362,43,Private,302041,13,Never-married,Not-in-family,Black,Female,79270,0,40,0
1363,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,59335,0,40,1
1364,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,30480,0,50,1
1365,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,94160,0,50,1
1366,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,93798,282,40,1
1367,21,Private,282484,4,Married-civ-spouse,Own-child,White,Female,59283,0,40,0
1368,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
1369,34,Local-gov,117963,10,Married-civ-spouse,Husband,White,Male,0,1638,40,0
1370,36,Local-gov,110791,12,Separated,Unmarried,White,Male,85166,0,40,1
1371,36,Local-gov,110791,12,Separated,Unmarried,White,Male,28282,0,40,1
1372,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,96065,0,40,1
1373,32,State-gov,438711,10,Married-civ-spouse,Not-in-family,Black,Female,36782,0,40,1
1374,17,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1375,22,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
