,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Federal-gov,211345,10,Married-civ-spouse,Own-child,White,Female,32226,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,90644,0,40,1
2506,23,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,91195,0,40,1
2507,23,Local-gov,211345,10,Never-married,Wife,White,Female,70830,0,40,1
2508,63,Private,211345,10,Separated,Own-child,White,Female,62157,0,40,0
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,28618,0,16,1
2510,61,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,69277,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,19796,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,90745,1077,40,1
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,56889,0,40,1
2514,46,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2515,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,20,0
2516,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2517,62,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2518,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,48,0,40,0
2519,32,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
2520,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,12,0
2522,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,7,Married-civ-spouse,Own-child,White,Male,0,0,60,0
2524,17,Private,193748,7,Never-married,Not-in-family,White,Male,77367,0,15,1
2525,17,Private,193748,7,Never-married,Not-in-family,White,Male,51202,0,15,1
2526,17,Private,193748,7,Divorced,Own-child,White,Male,60971,0,15,0
2527,42,Private,193748,7,Never-married,Own-child,White,Male,98261,0,15,0
2528,17,Private,193748,7,Never-married,Not-in-family,White,Male,91858,0,15,1
2529,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2530,24,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,395,40,0
2532,50,Local-gov,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2533,50,Private,175804,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,10,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,9007,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,38315,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Female,45385,0,40,1
2537,39,Private,239824,13,Never-married,Not-in-family,White,Male,9942,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,95082,0,40,1
2539,36,Local-gov,174938,13,Divorced,Husband,White,Male,0,1887,50,0
2540,24,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2541,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,30,0
2542,26,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
2543,36,Private,174938,13,Never-married,Husband,Black,Male,0,1887,50,0
