,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Federal-gov,211345,10,Married-civ-spouse,Own-child,White,Female,27806,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Male,51015,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,88131,0,15,1
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,86389,0,40,1
1608,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,10,0
1609,35,Self-emp-inc,138441,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,63,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,81,60,0
1612,17,Private,193748,7,Never-married,Not-in-family,White,Male,63829,0,15,1
1613,37,Private,193748,7,Never-married,Own-child,White,Male,84240,0,15,1
1614,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,30,0
1615,50,Self-emp-not-inc,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,43484,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,19134,0,40,1
1618,31,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
1619,36,Private,174938,13,Widowed,Husband,White,Male,0,1887,16,0
1620,65,Private,170050,10,Never-married,Not-in-family,White,Male,64113,0,40,1
1621,53,Private,170050,10,Never-married,Not-in-family,White,Male,23432,0,40,1
1622,64,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6381,0,40,1
1624,37,Private,62419,9,Married-civ-spouse,Husband,White,Male,59814,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,18176,0,40,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59813,0,50,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,22598,0,40,1
1628,38,Local-gov,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
1629,38,Federal-gov,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2088,40,1
1631,60,Private,68469,9,Married-civ-spouse,Husband,White,Male,91130,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,65727,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,34201,0,50,1
1634,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,90402,0,40,1
1635,57,Local-gov,261584,10,Separated,Husband,Black,Female,96124,0,40,1
1636,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,69130,0,40,0
1637,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,35842,0,40,0
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,96175,0,40,1
1639,58,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1686,40,1
1640,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,29323,0,40,1
1641,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,95139,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,1940,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,37115,0,45,1
1644,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,14823,0,50,1
1645,42,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,79727,0,50,1
1646,42,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,29111,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Female,13611,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,40697,0,40,1
1649,27,Federal-gov,126060,13,Never-married,Not-in-family,White,Female,84226,0,40,1
1650,25,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Self-emp-not-inc,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,29,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1653,58,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
1654,53,Self-emp-not-inc,88506,14,Married-civ-spouse,Husband,White,Male,80299,0,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2290,40,1
1656,50,Federal-gov,169078,9,Married-civ-spouse,Other-relative,White,Male,4386,0,12,0
1657,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,30,0
1658,53,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2091,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1987,40,1
1660,49,Private,59083,6,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,89784,1672,50,1
1662,43,Private,302041,9,Never-married,Not-in-family,Black,Male,77525,0,40,1
1663,43,Private,302041,9,Never-married,Not-in-family,Black,Male,14947,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,87765,0,50,1
1665,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,15771,0,50,1
1666,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,25275,0,40,1
1667,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,52016,0,40,1
1668,23,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1669,34,Local-gov,117963,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
1670,36,Self-emp-not-inc,110791,12,Separated,Unmarried,White,Female,55266,0,40,1
1671,36,Local-gov,110791,6,Separated,Unmarried,White,Female,26902,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,85691,0,12,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,0,1625,40,1
1674,25,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,30,0
1675,22,Local-gov,311551,14,Married-civ-spouse,Husband,White,Female,5285,0,50,0
1676,36,Private,323573,9,Never-married,Own-child,White,Male,56048,0,20,0
1677,20,Private,323573,9,Separated,Wife,White,Female,85760,0,20,1
