,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86606,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62418,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,98235,0,40,1
1507,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,99487,0,40,1
1508,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,33603,0,40,1
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,40821,0,40,1
1510,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
1511,33,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1512,35,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,1045,60,0
1514,48,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1516,47,Private,193748,7,Married-civ-spouse,Own-child,White,Male,56084,1496,15,1
1517,56,Private,193748,7,Married-civ-spouse,Own-child,White,Male,41440,0,15,1
1518,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,10263,2397,15,1
1519,24,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1520,50,Private,175804,13,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
1521,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,33174,218,40,1
1523,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,35445,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,88744,0,40,1
1525,27,Private,174938,13,Married-civ-spouse,Wife,White,Male,0,1887,50,0
1526,36,Private,174938,13,Divorced,Husband,White,Male,0,113,50,0
1527,36,Private,174938,13,Never-married,Husband,Asian-Pac-Islander,Male,0,1887,50,0
1528,53,Private,170050,14,Never-married,Not-in-family,White,Male,85631,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,28429,0,40,1
1530,53,Private,170050,13,Never-married,Not-in-family,White,Male,16204,0,40,1
1531,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2093,40,1
1533,64,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,83879,0,40,1
1534,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1535,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,25,0
1536,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,12,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,69458,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,22155,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,64568,0,35,1
1540,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,16,0
1541,38,Self-emp-not-inc,99065,13,Separated,Not-in-family,White,Female,0,0,50,0
1542,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,2289,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,12729,0,40,1
1544,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,84784,0,40,1
1545,56,Private,68469,9,Married-civ-spouse,Husband,White,Male,26155,0,40,1
1546,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,75152,0,50,1
1547,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,80859,0,50,1
1548,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,7161,0,50,1
1549,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1550,57,Local-gov,261584,10,Separated,Husband,Black,Female,95247,0,40,0
1551,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,31534,0,40,1
