,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,75653,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,96371,0,40,1
1106,35,Private,138441,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1107,17,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,827,60,0
1108,17,Private,193748,7,Divorced,Own-child,White,Male,85059,0,15,0
1109,50,Local-gov,175804,13,Separated,Husband,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,43552,1005,40,1
1111,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,152,50,0
1112,53,Private,170050,10,Never-married,Not-in-family,White,Male,72463,0,20,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1114,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,54015,0,35,1
1115,51,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1441,40,1
1116,38,Federal-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,99073,1685,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,Asian-Pac-Islander,Male,54546,0,50,1
1119,57,Local-gov,261584,10,Separated,Wife,Black,Female,38129,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,18607,0,40,0
1121,32,Private,50753,8,Married-civ-spouse,Husband,White,Male,85560,0,40,1
1122,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,81584,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1897,60,1
1124,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,44375,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,33985,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,63805,0,40,1
1127,45,Private,261278,13,Married-spouse-absent,Wife,Black,Female,5178,0,40,0
1128,18,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,64917,494,40,1
1130,30,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,0,40,0
1131,38,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,49077,1672,50,1
1133,43,Private,302041,9,Never-married,Wife,Black,Female,76450,0,40,1
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,85710,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,61654,0,40,1
1136,34,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,0,16,0
1137,36,Local-gov,110791,12,Separated,Own-child,White,Female,75173,0,40,1
1138,32,Federal-gov,438711,10,Married-civ-spouse,Wife,Black,Female,36941,0,40,1
1139,26,Local-gov,311551,14,Divorced,Husband,White,Female,7688,0,50,0
1140,42,Private,323573,9,Never-married,Wife,White,Female,11839,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Female,80603,0,40,1
1142,47,Private,102308,5,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1143,27,Private,238859,11,Never-married,Not-in-family,White,Male,21337,0,40,1
1144,26,Private,295055,9,Never-married,Husband,Black,Male,60801,0,40,0
1145,56,Private,200973,10,Never-married,Not-in-family,White,Female,19821,0,40,1
1146,29,Private,79481,13,Never-married,Not-in-family,White,Female,50283,0,40,1
1147,48,Private,124692,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1148,21,Private,191243,10,Never-married,Not-in-family,White,Male,45842,0,40,1
1149,21,Private,228326,9,Never-married,Other-relative,White,Male,51980,0,40,1
1150,26,Private,58371,9,Never-married,Husband,White,Male,21817,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,61881,2033,40,1
1152,39,Private,130724,10,Separated,Own-child,Black,Male,19139,0,25,0
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,71214,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1950,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1346,40,1
1156,25,Local-gov,348986,9,Never-married,Other-relative,White,Male,34464,0,40,0
1157,24,Private,228613,7,Divorced,Unmarried,White,Female,31240,0,40,0
1158,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,35272,0,20,1
1159,29,Private,31935,9,Divorced,Not-in-family,White,Female,33342,0,40,1
1160,34,Private,221324,9,Never-married,Wife,Black,Female,75995,0,40,1
1161,20,Private,167868,9,Divorced,Not-in-family,White,Female,84662,0,35,0
1162,36,Private,109133,10,Never-married,Not-in-family,White,Male,32935,0,40,1
1163,28,Private,375482,13,Never-married,Other-relative,White,Male,59695,0,40,1
1164,33,Private,131776,13,Separated,Unmarried,White,Female,48190,0,40,1
1165,42,State-gov,167581,13,Never-married,Other-relative,White,Female,86747,0,40,0
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,60504,0,15,1
1167,45,Private,67001,10,Married-civ-spouse,Husband,White,Male,79980,0,50,1
1168,25,Federal-gov,27411,13,Divorced,Not-in-family,White,Female,84962,0,40,1
1169,55,State-gov,158641,9,Widowed,Not-in-family,White,Female,85843,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Not-in-family,White,Male,32897,0,40,1
1171,62,Self-emp-not-inc,120939,10,Divorced,Other-relative,White,Male,41379,0,40,1
1172,19,Private,182355,13,Married-civ-spouse,Own-child,Black,Female,94330,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Female,90178,0,45,1
1174,46,Private,189498,13,Married-spouse-absent,Husband,White,Male,0,251,45,0
1175,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,42016,0,40,1
1176,41,Private,265932,9,Divorced,Unmarried,White,Female,81480,0,45,1
1177,41,Federal-gov,564135,14,Never-married,Husband,Asian-Pac-Islander,Male,0,0,40,0
1178,40,Private,38455,10,Never-married,Not-in-family,White,Male,18811,0,40,1
1179,35,Self-emp-not-inc,26987,9,Separated,Not-in-family,White,Female,91327,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,11324,70,40,1
1181,31,Private,236391,10,Never-married,Not-in-family,White,Female,54142,0,40,1
1182,36,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,366,30,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,80409,0,40,1
1184,26,Federal-gov,105527,9,Divorced,Unmarried,White,Female,75889,0,40,0
1185,46,Federal-gov,308077,10,Separated,Wife,White,Female,73098,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,20248,0,50,1
1187,33,Private,213887,9,Divorced,Not-in-family,White,Male,95318,0,15,1
1188,40,Private,195985,9,Never-married,Not-in-family,White,Female,54877,0,40,1
1189,58,Private,131608,10,Widowed,Not-in-family,Black,Male,14490,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,44480,1408,40,1
1191,59,Private,206487,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1192,45,Private,182689,9,Married-civ-spouse,Wife,White,Male,1541,0,40,0
1193,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,82701,0,40,1
1194,45,Private,200471,10,Married-civ-spouse,Unmarried,Black,Male,0,2415,40,0
1195,37,Private,410913,9,Married-spouse-absent,Unmarried,White,Male,76936,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,79459,0,40,1
1197,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,22542,0,40,1
1198,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,72494,0,40,1
1199,34,Self-emp-not-inc,169186,9,Never-married,Husband,White,Male,19113,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1817,40,1
1201,58,Private,205896,9,Divorced,Other-relative,White,Female,95144,0,40,1
1202,18,Private,238867,7,Never-married,Husband,White,Male,67461,1602,40,1
1203,58,Private,283087,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,54214,0,40,0
1204,27,Private,328981,9,Never-married,Unmarried,Asian-Pac-Islander,Male,82993,0,40,0
1205,33,Private,113364,9,Never-married,Not-in-family,White,Male,53777,0,45,1
1206,28,Private,181916,10,Separated,Not-in-family,White,Male,17407,0,40,1
1207,43,Private,181723,10,Married-civ-spouse,Husband,White,Male,53191,0,30,1
1208,53,Federal-gov,55861,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1209,65,Private,176219,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,92324,0,40,1
1210,27,Private,192236,13,Never-married,Own-child,White,Male,24414,0,45,1
1211,37,Private,218955,9,Never-married,Own-child,White,Male,8702,0,35,0
1212,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,74845,0,40,1
1213,21,State-gov,232569,9,Never-married,Not-in-family,White,Male,52049,0,40,1
1214,18,Federal-gov,55363,13,Divorced,Husband,White,Male,0,1887,40,0
1215,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,1588,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,11802,0,40,1
1217,30,Private,254905,9,Married-civ-spouse,Husband,White,Female,70524,0,40,1
1218,57,Local-gov,337895,13,Never-married,Husband,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,12,Never-married,Husband,White,Male,7298,0,40,0
1220,58,Private,175130,9,Divorced,Unmarried,White,Female,18674,0,45,1
1221,34,Private,69491,9,Married-civ-spouse,Husband,White,Female,16286,0,40,1
