,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,97218,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,31870,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,78753,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,85649,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,34520,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,26998,0,40,1
1910,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,47768,0,40,1
1911,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,41323,1803,40,1
1912,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,73947,0,40,1
1913,47,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,66390,0,40,1
1914,35,Private,138441,13,Widowed,Wife,White,Male,0,0,40,0
1915,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,445,40,0
1916,44,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1917,35,Private,138441,13,Divorced,Husband,White,Male,0,0,10,0
1918,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1919,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,2302,60,0
1920,42,Self-emp-inc,198282,7,Widowed,Husband,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,707,60,0
1922,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1923,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,17,Private,193748,7,Divorced,Own-child,White,Male,84377,0,15,0
1925,17,Private,193748,7,Never-married,Not-in-family,White,Male,62849,0,15,1
1926,17,Private,193748,7,Separated,Own-child,White,Male,64667,0,15,0
1927,17,Private,193748,7,Separated,Own-child,White,Male,53051,0,15,0
1928,17,Private,193748,13,Never-married,Own-child,White,Male,25941,0,15,1
1929,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,359,40,0
1930,30,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1931,50,Private,175804,13,Never-married,Husband,White,Male,0,0,35,0
1932,50,Private,175804,13,Married-civ-spouse,Own-child,Other,Male,0,0,40,0
1933,18,Federal-gov,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Male,68528,0,40,1
1935,56,Private,239824,13,Never-married,Not-in-family,White,Male,12948,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,89685,0,35,1
1937,32,Private,239824,13,Divorced,Not-in-family,White,Male,79808,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,78366,0,40,1
1939,19,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
1940,36,Private,174938,13,Never-married,Husband,White,Male,0,152,50,0
1941,27,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1942,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,428,50,0
1943,29,Private,174938,13,Widowed,Husband,White,Male,0,1887,50,0
1944,53,Private,170050,10,Never-married,Not-in-family,White,Male,85528,0,30,1
1945,53,Private,170050,10,Never-married,Not-in-family,White,Male,38649,0,40,1
1946,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,62158,0,40,1
1947,53,Private,170050,10,Never-married,Husband,White,Male,98341,0,40,1
1948,53,Private,170050,10,Never-married,Not-in-family,White,Male,49369,0,30,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,7962,0,40,1
1950,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47551,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2048,40,1
1952,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37151,0,40,1
1954,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,53268,0,50,1
1955,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,76158,0,35,0
1956,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1954,40,1
1957,28,Private,62419,9,Married-civ-spouse,Husband,White,Male,33261,0,35,1
1958,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,83573,1739,35,1
1959,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,97048,0,40,1
1960,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,12765,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,16493,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,25426,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,19659,0,40,1
1964,38,Self-emp-inc,99065,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
1965,38,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,15,0
1966,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,1700,16,0
1967,38,Federal-gov,99065,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
1968,59,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,35,0
1969,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,34563,0,40,1
1970,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,46866,82,40,1
1971,56,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1972,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,85188,1967,40,1
1973,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78144,0,40,1
1974,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,64561,0,50,1
1975,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,45019,0,50,1
1976,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,33220,0,50,1
1977,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,35133,0,50,1
1978,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,48003,0,50,1
1979,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,42493,0,40,0
1980,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,92291,0,40,0
1981,57,Local-gov,261584,10,Separated,Husband,Black,Female,13899,0,40,1
1982,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,13453,0,40,1
1983,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,43005,0,40,1
1984,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,83609,0,40,0
1985,38,Federal-gov,104236,12,Separated,Unmarried,White,Female,38242,0,40,1
1986,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,66548,0,40,0
1987,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,44990,0,40,0
1988,38,Federal-gov,104236,9,Divorced,Unmarried,White,Female,43420,0,40,0
1989,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,74194,281,40,1
1990,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2041,40,1
1991,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,71637,0,40,1
1992,61,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1391,40,1
1993,51,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1994,35,State-gov,211115,10,Never-married,Not-in-family,Other,Male,84857,0,40,1
1995,45,State-gov,211115,10,Never-married,Not-in-family,Black,Male,37141,0,40,1
1996,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,76622,0,40,1
1997,35,Private,211115,10,Never-married,Not-in-family,Black,Male,11792,0,40,1
1998,35,State-gov,211115,10,Never-married,Husband,Black,Male,84479,0,40,1
1999,44,Self-emp-not-inc,138845,9,Married-civ-spouse,Husband,White,Male,0,1743,45,1
2000,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,84897,0,45,1
2001,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2219,45,1
2002,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2086,45,1
2003,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,40479,0,45,1
2004,65,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,50381,0,50,1
2005,51,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,55924,0,50,1
2006,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,64054,0,50,1
2007,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,57949,0,50,1
2008,57,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,32701,0,50,1
2009,22,Self-emp-inc,437161,9,Never-married,Not-in-family,Black,Male,17704,0,40,0
2010,22,Self-emp-inc,437161,9,Divorced,Unmarried,Black,Male,57244,0,40,1
2011,64,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,50276,0,40,1
2012,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,87431,0,40,1
2013,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,75015,2188,40,1
2014,27,Private,126060,13,Never-married,Not-in-family,White,Female,51491,0,40,1
2015,27,Private,126060,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,80413,0,40,1
2016,27,Private,126060,13,Divorced,Not-in-family,White,Female,52620,0,40,1
2017,27,Private,126060,7,Never-married,Not-in-family,White,Female,76591,0,40,0
2018,27,Private,126060,4,Never-married,Not-in-family,White,Female,80991,0,40,0
2019,45,Private,261278,13,Never-married,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
2020,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,1036,40,0
2021,45,Private,261278,13,Divorced,Wife,White,Female,5178,0,40,0
2022,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Male,5178,0,40,0
2023,45,Private,261278,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,3846,0,40,0
2024,53,Self-emp-not-inc,263925,13,Never-married,Wife,White,Male,0,0,40,0
2025,20,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,1655,40,0
2026,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,30,0
2027,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,20,0
2028,53,Self-emp-not-inc,263925,8,Widowed,Husband,White,Male,0,0,40,0
2029,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2030,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2199,40,1
2031,59,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,11101,0,40,1
2032,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,11101,0,40,1
2033,64,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,85324,0,40,1
2034,50,Federal-gov,169078,6,Married-spouse-absent,Husband,White,Male,4386,0,40,0
2035,45,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,0,40,0
2036,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,25,0
2037,50,Private,169078,9,Widowed,Husband,White,Male,4386,0,40,0
2038,17,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2039,44,Private,176756,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2040,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,7116,0,60,1
2041,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2323,40,1
2042,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,79509,0,40,1
2043,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,32989,0,40,1
2044,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,91256,1672,50,1
2045,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,51037,1698,50,1
2046,31,State-gov,59083,10,Married-civ-spouse,Husband,White,Male,59835,1672,50,1
2047,63,Private,59083,10,Married-civ-spouse,Wife,White,Male,0,1672,50,1
2048,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,7879,1672,50,1
2049,43,Private,302041,9,Never-married,Not-in-family,Black,Male,70021,0,40,1
2050,43,Private,302041,9,Never-married,Not-in-family,Black,Male,15602,0,40,1
2051,43,Private,302041,9,Never-married,Not-in-family,Black,Male,97276,0,40,1
2052,43,Private,302041,13,Never-married,Not-in-family,Black,Female,36306,0,40,0
2053,43,Private,302041,9,Never-married,Not-in-family,Black,Male,59599,0,40,1
2054,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,79170,0,50,1
2055,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,31119,0,50,1
2056,28,Self-emp-inc,115705,10,Married-spouse-absent,Not-in-family,White,Male,54903,0,50,0
2057,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,85883,0,50,1
2058,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,73540,0,10,1
2059,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,27106,0,40,1
2060,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,99230,717,40,1
2061,21,Private,282484,10,Separated,Own-child,White,Male,84784,0,40,1
2062,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,99230,0,40,1
2063,39,Private,282484,10,Never-married,Husband,White,Female,85018,0,40,1
2064,34,Local-gov,117963,5,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2065,20,Private,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2066,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
2067,34,Local-gov,117963,13,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
2068,34,Local-gov,117963,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
2069,36,Local-gov,110791,12,Separated,Unmarried,White,Female,92358,0,40,1
2070,36,Local-gov,110791,12,Separated,Unmarried,White,Female,88110,0,40,1
2071,36,Local-gov,110791,12,Separated,Unmarried,Amer-Indian-Eskimo,Female,87057,0,40,0
2072,36,Local-gov,110791,12,Separated,Unmarried,White,Female,87057,0,40,1
2073,36,State-gov,110791,12,Separated,Unmarried,White,Female,24932,0,40,1
2074,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,81641,0,40,1
2075,32,Private,438711,10,Married-civ-spouse,Wife,Black,Female,82965,0,40,1
2076,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,23828,0,40,1
2077,32,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,0,2295,40,1
2078,59,State-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,1
2079,50,Local-gov,311551,4,Married-spouse-absent,Husband,White,Female,7688,0,50,0
2080,50,Local-gov,311551,9,Never-married,Husband,White,Male,7688,0,30,0
2081,50,Local-gov,311551,8,Never-married,Own-child,White,Male,7688,0,50,0
2082,50,Local-gov,311551,9,Never-married,Husband,White,Female,7688,0,50,0
2083,50,Local-gov,311551,4,Never-married,Husband,White,Female,7688,0,50,0
2084,20,Private,323573,13,Never-married,Own-child,White,Male,22152,0,20,1
2085,20,Federal-gov,323573,9,Married-civ-spouse,Own-child,White,Female,45851,0,20,0
2086,64,Private,323573,9,Never-married,Wife,White,Female,20809,0,20,1
2087,38,Private,323573,9,Married-civ-spouse,Own-child,White,Female,93640,0,20,1
2088,20,Private,323573,14,Never-married,Own-child,White,Male,29106,0,20,0
2089,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,84604,0,40,1
2090,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,50966,0,40,1
2091,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,12384,0,40,1
2092,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,48538,833,40,1
2093,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,52121,0,40,1
2094,47,Private,102308,14,Divorced,Husband,White,Male,0,644,40,0
2095,47,Private,102308,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,16,0
2096,47,Private,102308,5,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2097,47,Private,102308,14,Divorced,Husband,White,Male,0,0,40,0
2098,34,Private,102308,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2099,27,Private,238859,11,Never-married,Not-in-family,White,Male,33756,0,40,1
2100,27,Private,238859,11,Never-married,Not-in-family,White,Male,66273,0,40,1
2101,27,Private,238859,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,42325,0,40,1
2102,27,Private,238859,11,Never-married,Not-in-family,White,Male,36631,0,40,1
2103,27,Private,238859,11,Never-married,Not-in-family,White,Male,95927,0,40,1
2104,26,Self-emp-not-inc,295055,9,Separated,Own-child,Black,Male,12877,0,40,0
2105,26,Private,295055,9,Never-married,Not-in-family,Other,Male,15810,0,40,1
2106,26,Private,295055,9,Never-married,Husband,White,Male,73780,0,40,1
2107,26,Private,295055,9,Never-married,Wife,Other,Male,28014,0,40,0
2108,54,Private,295055,9,Never-married,Husband,Black,Male,63180,0,40,1
2109,24,Private,200973,13,Never-married,Not-in-family,White,Female,92326,0,40,1
2110,30,Private,200973,10,Never-married,Not-in-family,White,Female,46244,0,40,1
2111,24,Private,200973,10,Never-married,Not-in-family,White,Male,69347,0,40,1
2112,62,Private,200973,10,Never-married,Not-in-family,White,Female,58071,0,40,1
2113,24,Private,200973,13,Never-married,Not-in-family,White,Female,31440,0,40,1
2114,58,Private,79481,10,Never-married,Not-in-family,White,Female,15275,0,40,0
2115,29,Private,79481,10,Divorced,Not-in-family,White,Female,78775,0,40,1
2116,45,Private,79481,10,Never-married,Not-in-family,White,Female,16550,0,40,0
2117,29,Private,79481,10,Never-married,Wife,White,Female,18415,0,40,1
2118,29,Private,79481,10,Divorced,Not-in-family,White,Female,76082,0,40,1
2119,60,Private,124692,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2120,40,Private,124692,13,Married-spouse-absent,Husband,White,Male,0,1716,40,0
2121,40,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2122,41,Private,124692,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2123,19,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2124,21,Private,191243,14,Never-married,Own-child,White,Male,17540,0,40,0
2125,21,Private,191243,13,Never-married,Own-child,White,Male,71906,0,40,1
2126,21,Private,191243,10,Never-married,Not-in-family,White,Male,83490,0,40,1
2127,21,Private,191243,10,Never-married,Not-in-family,White,Male,80820,0,40,1
2128,65,Private,191243,10,Never-married,Own-child,White,Male,50404,0,40,0
2129,50,Private,228326,9,Never-married,Own-child,White,Male,54302,0,40,0
2130,34,Private,228326,9,Never-married,Own-child,White,Male,35166,0,40,0
2131,21,Private,228326,9,Divorced,Own-child,White,Male,92930,0,40,0
2132,37,Private,228326,9,Never-married,Own-child,White,Male,23157,0,40,1
2133,21,Private,228326,9,Never-married,Wife,White,Male,24020,0,40,0
2134,26,Private,58371,9,Never-married,Other-relative,White,Male,59348,0,40,1
2135,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,42859,0,40,1
2136,26,Private,58371,9,Never-married,Other-relative,White,Male,31034,0,40,1
2137,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,67080,0,40,1
2138,26,Private,58371,9,Never-married,Husband,White,Male,20962,0,40,1
2139,63,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2140,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,62702,0,40,1
2141,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2342,40,1
2142,38,Private,102938,13,Married-civ-spouse,Wife,White,Male,0,2356,40,1
2143,51,Local-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2144,31,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,56660,0,25,1
2145,60,Private,130724,14,Never-married,Own-child,Black,Male,92032,0,25,0
2146,22,Private,130724,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,77007,0,25,1
2147,52,Private,130724,10,Separated,Own-child,Black,Male,69662,0,25,0
2148,60,Private,130724,10,Never-married,Wife,Black,Male,55493,0,25,1
2149,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,96742,0,40,1
2150,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,26242,0,40,1
2151,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,26928,0,40,1
2152,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,77500,0,40,1
2153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,56112,0,40,1
2154,44,State-gov,351228,10,Married-civ-spouse,Husband,White,Male,0,1311,40,1
2155,44,State-gov,351228,9,Married-civ-spouse,Wife,White,Male,0,0,45,1
2156,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,49843,0,40,1
2157,44,State-gov,351228,9,Married-civ-spouse,Wife,White,Male,0,375,40,1
2158,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Female,58271,0,40,1
2159,45,Federal-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,60579,0,40,1
2160,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,2263,40,1
2161,45,Private,191098,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,40,1
2162,66,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45712,0,40,1
2163,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69279,0,40,1
2164,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,35556,0,40,1
