,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,48412,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,30117,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,96018,0,40,1
2307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,18332,0,40,1
2308,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,85307,0,40,1
2309,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,23160,0,40,0
2310,35,Local-gov,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2311,41,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2312,32,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2313,42,Private,198282,13,Never-married,Husband,White,Male,0,0,60,0
2314,42,Self-emp-inc,198282,13,Divorced,Own-child,White,Male,0,0,60,0
2315,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Female,0,0,60,0
2316,17,Private,193748,7,Never-married,Husband,White,Male,29357,1008,15,0
2317,17,Private,193748,11,Never-married,Not-in-family,White,Male,48441,0,15,0
2318,35,Private,193748,7,Never-married,Not-in-family,White,Male,53995,0,15,1
2319,48,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2320,20,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2321,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,65797,100,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Male,22413,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,93934,0,40,1
2325,30,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2326,36,Private,174938,13,Widowed,Husband,White,Male,0,476,50,0
2327,25,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Male,25065,0,40,1
