,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,39940,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,67807,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,10669,0,40,1
2307,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,25496,0,40,1
2308,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,71763,0,40,1
2309,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,23961,0,40,1
2310,25,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
2311,35,Private,138441,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
2312,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,812,40,0
2313,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,35,0
2314,42,Self-emp-inc,198282,14,Married-civ-spouse,Own-child,White,Male,0,0,60,0
2315,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,45,0
2316,17,Private,193748,14,Never-married,Husband,White,Male,58608,0,15,1
2317,17,Private,193748,13,Never-married,Husband,White,Male,27291,0,15,1
2318,56,Private,193748,7,Never-married,Wife,White,Male,39034,0,15,1
2319,50,Private,175804,13,Never-married,Husband,Other,Male,0,0,40,0
2320,30,Private,175804,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
2321,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,25,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,67643,0,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Male,80631,1240,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,13081,0,40,1
2325,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,938,50,0
2326,36,Private,174938,13,Widowed,Own-child,White,Male,0,1887,50,0
2327,36,Private,174938,13,Never-married,Husband,Asian-Pac-Islander,Male,0,1887,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Female,28588,0,40,1
2329,53,Private,170050,10,Separated,Not-in-family,White,Male,72079,0,40,1
2330,53,Private,170050,10,Never-married,Not-in-family,White,Male,51757,0,40,1
2331,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36400,0,40,1
2332,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,49956,0,40,1
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,72113,0,40,1
2334,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,94410,958,35,1
2335,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,84547,0,35,1
2336,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1347,35,1
2337,32,Private,103573,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
2338,37,Private,103573,10,Married-civ-spouse,Husband,White,Male,33353,0,40,1
2339,32,Private,103573,10,Divorced,Husband,White,Male,59602,0,40,1
2340,38,Private,99065,13,Never-married,Unmarried,White,Male,0,0,50,0
2341,45,Private,99065,11,Never-married,Not-in-family,White,Female,0,0,50,0
