,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,67806,0,40,1
1105,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,54635,0,40,1
1106,50,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1107,42,Federal-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1108,17,Private,193748,7,Separated,Own-child,White,Male,70670,2105,15,1
1109,50,Private,175804,13,Never-married,Other-relative,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Unmarried,White,Male,76359,0,40,0
1111,36,Private,174938,13,Widowed,Other-relative,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Husband,White,Male,44826,0,40,1
1113,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,632,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,10500,0,60,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,24570,0,40,1
1116,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,75715,0,35,1
1118,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,31979,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,90533,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,70826,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,41547,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,31968,0,40,1
1123,44,Private,138845,11,Married-civ-spouse,Husband,White,Male,14281,0,45,1
1124,38,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,86098,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,69862,0,40,1
1127,45,Private,261278,6,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1128,54,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,40840,0,50,1
1130,50,Self-emp-not-inc,169078,9,Married-civ-spouse,Own-child,White,Male,4386,0,40,0
1131,26,Private,176756,14,Married-civ-spouse,Husband,White,Male,61213,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2078,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,56243,0,40,0
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,88482,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,97252,0,40,1
1136,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,55847,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,64845,0,40,1
1139,50,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,3715,0,50,0
1140,20,Private,323573,13,Never-married,Own-child,White,Male,92348,0,20,0
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2099,40,1
1142,47,State-gov,102308,14,Separated,Husband,White,Male,0,0,40,0
1143,27,Private,238859,13,Never-married,Not-in-family,White,Male,96955,0,40,1
1144,26,Private,295055,9,Separated,Unmarried,Black,Male,38159,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,55485,0,40,0
1146,29,Private,79481,13,Never-married,Not-in-family,White,Female,49190,0,40,1
