,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,10852,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,47345,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,53042,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,61658,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,34914,0,40,1
1909,29,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77072,0,40,1
1910,35,Private,138441,4,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1911,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,983,40,0
1912,43,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1913,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1914,42,Self-emp-inc,198282,4,Never-married,Husband,White,Male,0,0,60,0
1915,42,Self-emp-inc,198282,10,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1916,17,Private,193748,13,Never-married,Own-child,White,Male,94349,0,15,1
1917,42,Private,193748,7,Never-married,Own-child,White,Male,87961,0,15,0
1918,17,Private,193748,13,Never-married,Own-child,White,Male,82197,0,15,1
1919,50,Private,175804,13,Separated,Wife,White,Male,0,0,40,0
1920,50,Private,175804,4,Separated,Husband,White,Male,0,0,40,0
1921,50,State-gov,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,81025,1622,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,53662,1172,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,94440,0,40,1
1925,36,Private,174938,7,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,5,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1927,23,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,335,50,0
1928,53,Private,170050,10,Never-married,Not-in-family,White,Male,43838,0,40,1
1929,53,Private,170050,4,Never-married,Not-in-family,White,Male,90327,0,40,1
1930,53,Self-emp-not-inc,170050,10,Never-married,Not-in-family,White,Male,9349,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,23367,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47442,0,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,60876,0,40,1
1934,42,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2098,35,1
1935,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,96815,0,50,1
1936,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,63179,0,35,0
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,34634,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,57145,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,10451,0,40,1
1940,26,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
