,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,35164,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,36965,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,47996,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,96252,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,76105,0,40,1
2509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,77234,0,40,1
2510,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,50577,0,40,0
2511,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,91370,0,40,0
2512,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,58608,0,40,0
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,57260,0,40,0
2514,24,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
2515,35,Private,138441,8,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2516,35,Private,138441,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
2517,35,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,1059,40,0
2518,35,Private,138441,13,Married-civ-spouse,Own-child,White,Female,0,0,40,0
2519,43,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
2520,18,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Never-married,Husband,White,Female,0,0,60,0
2522,17,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
2523,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,1345,60,0
2524,17,Private,193748,7,Married-civ-spouse,Own-child,Black,Male,37882,2240,15,1
2525,17,Private,193748,7,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,47219,1942,15,1
2526,17,Private,193748,13,Separated,Own-child,White,Male,20368,0,45,1
2527,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,59812,1213,20,1
2528,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,82356,1117,15,1
2529,50,Private,175804,13,Widowed,Husband,White,Male,3652,0,40,0
2530,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,242,40,0
2531,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2532,41,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,48,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,15914,0,40,1
2535,65,Private,239824,13,Never-married,Not-in-family,White,Male,99278,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,83163,0,40,1
2537,32,Private,239824,13,Never-married,Not-in-family,White,Male,26922,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,32007,0,40,1
