,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,Other,Female,67167,0,40,0
3105,23,Private,211345,10,Never-married,Husband,White,Female,14391,0,40,1
3106,23,Private,211345,10,Never-married,Husband,White,Female,46507,0,40,1
3107,23,Private,211345,14,Married-civ-spouse,Own-child,White,Female,51536,0,40,1
3108,47,Private,211345,10,Never-married,Husband,White,Female,14391,0,40,1
3109,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,25302,0,40,1
3110,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,82374,0,40,1
3111,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,47020,0,40,1
3112,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,59436,0,40,1
3113,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,21778,0,40,1
3114,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3115,35,Private,138441,13,Separated,Husband,Black,Male,0,0,40,0
3116,35,Private,138441,13,Never-married,Husband,White,Male,0,237,40,0
3117,35,Private,138441,14,Married-civ-spouse,Husband,White,Male,0,0,20,0
3118,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3119,42,Local-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
3120,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,1706,60,0
3121,47,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
3122,42,Self-emp-inc,198282,13,Never-married,Unmarried,White,Male,0,0,60,0
3123,22,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,60,0
3124,54,Private,193748,7,Married-civ-spouse,Own-child,White,Male,44136,0,15,1
3125,46,Private,193748,7,Never-married,Husband,White,Male,22709,0,15,1
3126,17,Private,193748,9,Never-married,Husband,White,Male,19094,0,15,1
3127,59,Private,193748,7,Married-civ-spouse,Own-child,White,Male,63211,0,15,1
3128,17,Private,193748,7,Never-married,Husband,White,Male,58734,1125,15,0
3129,25,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
3130,49,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
3131,50,Private,175804,13,Married-spouse-absent,Husband,White,Female,0,0,40,0
3132,50,Private,175804,13,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
3133,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,12,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,46038,0,40,1
3135,32,Private,239824,13,Never-married,Not-in-family,White,Male,45808,1066,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,76625,1515,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,93377,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,46669,0,40,1
3139,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1218,50,0
3140,30,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,199,50,0
3141,36,Private,174938,13,Widowed,Wife,White,Male,0,1887,50,0
3142,19,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3143,41,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
3144,53,Private,170050,10,Never-married,Not-in-family,White,Female,79363,0,40,1
3145,53,Private,170050,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,74695,0,40,0
3146,53,Private,170050,10,Never-married,Husband,White,Male,56502,0,40,1
3147,53,Private,170050,10,Never-married,Not-in-family,White,Male,19224,1764,40,1
3148,53,Private,170050,10,Never-married,Not-in-family,White,Male,95203,0,40,1
3149,43,Private,125833,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,89930,0,40,1
3150,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,26768,0,40,1
3151,43,Private,125833,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,94097,0,40,1
3152,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,56473,0,40,1
3153,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
3154,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,39237,0,50,1
3155,19,Private,62419,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,11774,0,35,1
3156,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,97463,0,35,1
3157,19,Private,62419,9,Widowed,Husband,White,Male,95784,0,35,1
3158,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,18573,0,35,1
3159,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,69928,0,12,1
3160,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,82235,0,40,1
3161,48,Private,103573,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
3162,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,32688,0,40,1
3163,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,8561,0,40,1
3164,38,Private,99065,11,Never-married,Not-in-family,Black,Female,0,0,50,0
3165,38,Private,99065,5,Never-married,Not-in-family,White,Male,0,0,50,0
3166,54,Private,99065,13,Never-married,Own-child,White,Female,0,0,50,0
3167,25,Private,99065,5,Never-married,Not-in-family,White,Female,0,0,50,0
3168,38,Private,99065,13,Divorced,Own-child,White,Female,0,0,50,0
3169,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,31688,0,40,1
3170,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,32540,0,40,1
3171,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2214,40,1
3172,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2372,40,1
3173,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,970,40,1
3174,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,17028,0,50,1
3175,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,80309,0,50,1
3176,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,79419,0,50,0
3177,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,91929,0,50,1
3178,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,29787,0,50,1
3179,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
3180,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,29291,0,40,1
3181,57,Local-gov,261584,10,Separated,Wife,Black,Female,72979,0,40,1
3182,57,Local-gov,261584,14,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
3183,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,39577,0,40,1
3184,38,Federal-gov,104236,12,Divorced,Wife,White,Female,42758,0,40,1
3185,38,Federal-gov,104236,12,Divorced,Wife,White,Female,69493,0,40,1
3186,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,88331,0,40,1
3187,38,Federal-gov,104236,12,Divorced,Wife,White,Female,98286,0,40,1
3188,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,6887,0,40,0
3189,32,State-gov,50753,9,Married-civ-spouse,Husband,White,Male,86060,0,40,1
3190,50,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
3191,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1821,40,1
3192,62,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1294,40,1
