,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86903,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,8236,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,81228,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50531,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,83083,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77706,0,40,1
2510,41,Self-emp-not-inc,66632,9,Divorced,Not-in-family,White,Male,17069,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,76325,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Black,Male,21743,0,40,1
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,23003,0,40,1
2514,30,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2515,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,20,0
2516,35,Private,138441,13,Widowed,Unmarried,White,Male,0,0,40,0
2517,23,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2518,35,Private,138441,6,Widowed,Husband,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Female,0,0,60,0
2520,40,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,7,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2522,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
2523,17,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2524,17,Private,193748,7,Divorced,Own-child,White,Male,36705,0,15,0
2525,17,Private,193748,7,Divorced,Own-child,White,Male,42506,0,15,0
2526,17,Private,193748,7,Never-married,Not-in-family,White,Male,56134,0,15,1
2527,17,Private,193748,7,Separated,Own-child,White,Male,85194,0,15,0
2528,40,Private,193748,7,Never-married,Own-child,White,Male,95934,0,15,0
2529,50,Private,175804,4,Widowed,Husband,White,Male,0,0,40,0
2530,57,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
2532,50,Private,175804,13,Widowed,Husband,White,Male,0,6,40,0
2533,50,Self-emp-inc,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2534,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,13373,0,40,1
2535,32,Private,239824,13,Never-married,Wife,White,Male,11989,0,40,1
2536,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,26586,0,40,1
2537,32,Private,239824,13,Never-married,Other-relative,White,Male,43975,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,48645,0,40,1
2539,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2540,31,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2541,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,782,50,0
2542,22,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2543,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2544,53,Private,170050,10,Never-married,Not-in-family,White,Male,44955,0,40,1
2545,53,Private,170050,10,Never-married,Not-in-family,White,Male,19201,0,15,1
2546,53,Private,170050,10,Never-married,Not-in-family,White,Male,73820,0,25,1
2547,53,Private,170050,10,Never-married,Not-in-family,White,Male,19729,1542,40,1
