,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,79423,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,30753,0,40,1
1306,20,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1307,42,Federal-gov,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1308,54,Private,193748,7,Married-civ-spouse,Own-child,White,Male,98401,0,15,1
1309,50,Local-gov,175804,13,Widowed,Husband,White,Male,0,0,40,0
1310,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,57714,0,40,1
1311,36,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,684,50,0
1312,53,Private,170050,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,76110,0,40,1
1314,64,Private,62419,9,Married-civ-spouse,Husband,White,Male,58650,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,93832,1950,40,1
1316,42,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,42862,0,40,1
1318,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,32216,0,50,1
1319,57,Local-gov,261584,10,Separated,Husband,Black,Female,56368,0,40,0
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,93716,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2153,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,25184,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,71893,0,45,1
1324,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,36812,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,40145,0,40,1
1326,32,Private,126060,13,Never-married,Not-in-family,White,Female,92362,0,40,1
1327,50,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,20,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
1329,53,Private,88506,13,Married-civ-spouse,Husband,White,Male,97254,0,40,1
1330,50,Local-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,14,Married-civ-spouse,Husband,White,Male,68806,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,11852,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,38053,0,40,1
1334,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,89979,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,11719,0,40,1
1336,34,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,28656,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,81443,0,40,1
1339,50,Local-gov,311551,14,Married-civ-spouse,Own-child,White,Male,799,0,50,0
1340,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,88814,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,6178,0,40,1
1342,47,Private,102308,14,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1343,27,Private,238859,13,Never-married,Not-in-family,White,Male,23750,0,40,1
1344,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Female,45482,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,33614,0,40,0
1346,29,Private,79481,14,Never-married,Not-in-family,White,Female,52528,0,40,1
1347,40,Private,124692,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,47682,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,95159,0,40,1
1350,26,Private,58371,13,Married-civ-spouse,Own-child,White,Male,72537,0,40,1
1351,38,Private,102938,13,Married-spouse-absent,Husband,White,Male,0,1989,40,1
1352,57,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,10425,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,97273,0,40,1
1354,44,State-gov,351228,7,Married-civ-spouse,Husband,White,Male,68742,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,67522,0,40,1
1356,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,52581,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,98808,0,40,1
1358,20,State-gov,216563,10,Married-civ-spouse,Own-child,White,Female,39450,0,20,1
1359,29,Private,31935,14,Divorced,Not-in-family,White,Male,88503,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,25233,0,40,1
1361,54,Private,167868,9,Married-civ-spouse,Not-in-family,White,Female,71860,0,35,1
1362,36,Private,109133,14,Never-married,Not-in-family,White,Male,66699,0,40,1
1363,53,Private,375482,13,Never-married,Not-in-family,White,Male,20178,0,40,1
1364,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,914,0,60,1
