,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
744,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,87665,0,40,1
745,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,45275,0,40,1
746,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
747,42,Local-gov,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
748,54,Federal-gov,193748,7,Never-married,Wife,White,Male,56332,0,15,1
749,50,Private,175804,5,Married-civ-spouse,Husband,Other,Male,0,0,40,0
750,32,Private,239824,13,Never-married,Not-in-family,White,Male,97748,1612,40,1
751,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,12,0
752,53,Federal-gov,170050,10,Never-married,Not-in-family,White,Male,15002,0,40,1
753,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,23587,0,40,1
754,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,99014,0,35,1
755,32,Private,103573,13,Married-civ-spouse,Husband,White,Male,48736,0,40,1
756,38,State-gov,275889,13,Never-married,Not-in-family,White,Female,0,0,50,0
757,42,Self-emp-not-inc,68469,9,Married-civ-spouse,Husband,White,Male,12721,0,40,1
758,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,78681,0,50,1
759,57,Local-gov,261584,10,Separated,Wife,Black,Female,31403,0,40,1
760,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,98098,0,40,1
761,32,Private,200381,9,Married-civ-spouse,Husband,White,Male,10174,0,40,1
762,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,54871,0,40,1
763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1810,35,1
