,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61365,0,40,1
1305,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,63167,0,40,1
1306,35,Private,138441,13,Separated,Husband,Other,Male,0,0,40,0
1307,40,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1308,17,Private,193748,7,Separated,Own-child,White,Male,97833,0,15,0
1309,50,Private,175804,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
1310,33,Private,239824,13,Never-married,Not-in-family,White,Male,6759,0,40,0
1311,39,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Not-in-family,White,Male,37004,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91917,0,40,1
1314,42,Private,62419,9,Married-civ-spouse,Husband,White,Male,48121,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,95951,0,40,1
1316,38,Private,99065,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,16,0
1317,58,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,57511,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,56118,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,46596,0,40,0
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1969,40,1
1322,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,97879,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,54575,0,45,1
1324,65,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,59738,0,50,1
1325,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,82239,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,89320,0,40,1
1327,45,Private,261278,13,Divorced,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,13,Widowed,Other-relative,White,Male,0,0,40,0
1329,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,1345,40,1
1330,42,Federal-gov,169078,9,Married-civ-spouse,Other-relative,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,27692,0,40,1
1332,63,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,40,1
1333,43,Private,302041,9,Never-married,Wife,Black,Female,87442,0,40,1
1334,28,Private,115705,10,Never-married,Not-in-family,White,Male,87531,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,71667,0,40,1
1336,34,Local-gov,117963,13,Married-civ-spouse,Husband,White,Female,0,0,15,0
1337,36,Local-gov,110791,10,Separated,Unmarried,White,Female,86182,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,9763,561,40,1
1339,50,Local-gov,311551,12,Married-civ-spouse,Husband,White,Male,3463,0,50,0
1340,20,Private,323573,14,Married-civ-spouse,Own-child,White,Female,84044,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,Other,Male,0,1814,40,1
1342,47,Private,102308,14,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,40,0
1343,27,Private,238859,11,Never-married,Not-in-family,White,Female,47253,0,40,1
1344,26,Private,295055,13,Never-married,Unmarried,Black,Male,69278,0,40,1
1345,24,Private,200973,14,Never-married,Not-in-family,White,Female,93760,0,40,1
1346,58,Private,79481,10,Never-married,Not-in-family,White,Female,99620,0,40,1
1347,29,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1348,53,Private,191243,10,Never-married,Own-child,White,Male,87748,0,40,0
1349,21,Private,228326,9,Separated,Own-child,White,Male,9775,0,40,1
1350,26,Private,58371,13,Never-married,Own-child,White,Male,44228,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,16255,353,40,1
1352,48,Private,130724,10,Separated,Own-child,Black,Male,34863,0,25,0
1353,40,Private,158958,13,Never-married,Other-relative,Black,Female,51006,0,40,0
1354,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,36498,0,40,1
1355,50,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,1
1356,25,Local-gov,348986,13,Never-married,Other-relative,Black,Male,10971,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,38562,0,40,1
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,62734,0,20,1
1359,29,Private,31935,9,Divorced,Not-in-family,White,Female,79632,0,40,1
1360,34,Private,221324,9,Never-married,Wife,Black,Female,99845,0,40,1
1361,43,Private,167868,9,Never-married,Not-in-family,White,Female,76415,0,35,0
1362,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,80437,0,40,1
1363,28,Private,375482,13,Never-married,Own-child,White,Male,37314,0,40,1
1364,38,Private,131776,13,Divorced,Unmarried,White,Female,80187,0,40,0
1365,42,State-gov,167581,13,Widowed,Other-relative,White,Female,81330,0,40,1
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,44641,0,15,1
1367,58,Self-emp-inc,67001,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1368,25,Private,27411,13,Divorced,Not-in-family,White,Female,79730,0,40,0
1369,55,Private,158641,9,Widowed,Not-in-family,White,Female,47145,0,40,1
1370,58,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1901,40,1
1371,62,Self-emp-not-inc,120939,10,Never-married,Not-in-family,White,Male,64321,0,40,1
1372,57,Private,182355,10,Never-married,Wife,Black,Female,56131,0,20,1
1373,32,Private,96016,9,Never-married,Not-in-family,White,Male,12849,0,45,1
1374,21,Private,189498,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1848,45,0
1375,50,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,73547,0,40,1
1376,41,Private,265932,9,Divorced,Unmarried,White,Female,81069,0,45,1
1377,41,Federal-gov,564135,14,Widowed,Husband,White,Male,0,0,25,0
1378,24,Private,38455,10,Never-married,Not-in-family,White,Male,83276,0,40,1
1379,35,Private,26987,12,Separated,Not-in-family,White,Female,35727,0,40,1
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,0,2312,40,1
1381,31,Private,236391,6,Never-married,Not-in-family,White,Female,36993,0,40,1
1382,36,Local-gov,187411,14,Married-spouse-absent,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,0
1383,53,Private,176185,10,Married-civ-spouse,Husband,White,Male,31104,0,40,1
1384,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,97439,0,40,1
1385,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,60871,0,50,1
1386,42,Self-emp-not-inc,245317,9,Married-civ-spouse,Husband,White,Male,87820,0,50,1
1387,33,Private,213887,9,Divorced,Not-in-family,Other,Male,51928,0,40,1
1388,19,Private,195985,9,Never-married,Not-in-family,White,Male,11374,0,40,1
1389,58,Private,131608,10,Widowed,Not-in-family,Other,Male,88705,0,40,1
1390,31,Local-gov,331065,13,Never-married,Not-in-family,White,Female,9462,1408,40,0
1391,59,Private,206487,6,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1392,62,Private,182689,9,Never-married,Husband,White,Male,7688,0,40,0
1393,28,Private,336951,7,Married-civ-spouse,Husband,White,Male,12776,0,40,1
1394,45,Private,200471,10,Widowed,Husband,White,Male,0,703,40,0
1395,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,75239,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,37506,1373,40,1
1397,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,19877,0,40,1
1398,33,Local-gov,190027,9,Divorced,Husband,Black,Female,65973,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Female,85221,0,50,1
1400,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,13236,0,40,1
1401,58,Private,205896,9,Divorced,Other-relative,White,Female,48319,0,40,1
1402,57,Private,238867,7,Never-married,Own-child,White,Male,42436,1602,40,1
1403,64,Private,283087,10,Never-married,Other-relative,Black,Male,53175,0,40,0
1404,27,Private,328981,9,Never-married,Husband,Black,Male,44499,0,40,1
1405,33,Self-emp-inc,113364,9,Never-married,Not-in-family,White,Male,85078,0,45,1
1406,28,Private,181916,10,Separated,Own-child,White,Male,58020,0,40,1
1407,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,95080,0,16,1
