,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,34212,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,81621,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,44816,0,40,1
2707,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,32415,2011,40,1
2708,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,32445,0,40,1
2709,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,18321,0,40,1
2710,18,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2711,35,Private,138441,4,Widowed,Husband,White,Male,0,0,40,0
2712,23,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2713,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
2714,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
2715,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
2716,33,Private,193748,7,Married-civ-spouse,Own-child,White,Male,76003,0,15,1
2717,59,Private,193748,7,Never-married,Husband,White,Male,51441,0,15,1
2718,17,Private,193748,7,Separated,Unmarried,White,Male,76134,0,15,1
2719,17,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
2721,63,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2722,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,49186,0,40,1
2723,32,Private,239824,13,Divorced,Not-in-family,White,Male,58856,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,98107,0,40,1
2725,36,Private,174938,13,Never-married,Husband,White,Male,0,310,50,0
2726,36,Private,174938,9,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2727,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,619,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,29311,1450,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,61824,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,47998,0,40,1
2731,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,21983,0,40,1
2734,19,Private,62419,7,Married-civ-spouse,Husband,White,Male,35472,0,35,1
2735,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,81228,0,30,1
2736,19,Private,62419,6,Married-civ-spouse,Husband,White,Male,45011,0,35,1
2737,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,65719,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,17875,1313,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,31387,0,40,1
2740,38,Private,99065,13,Never-married,Not-in-family,Other,Male,0,0,50,0
2741,38,Private,99065,13,Married-spouse-absent,Not-in-family,White,Male,0,0,50,0
2742,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,1670,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,75823,0,40,1
2744,42,Private,68469,9,Never-married,Husband,White,Male,14726,0,40,1
2745,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,96423,0,40,1
2746,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,35044,0,50,1
2747,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,78098,0,50,0
2748,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,52637,0,50,1
2749,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,48265,0,40,1
2750,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,19857,0,40,1
2751,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2752,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,49973,0,40,1
2753,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,37232,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Husband,White,Female,81367,0,40,1
2755,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,96973,0,40,1
2756,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,68726,0,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,9570,0,40,1
2758,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,92482,0,40,1
2759,35,State-gov,211115,10,Never-married,Wife,Black,Male,77606,0,40,0
2760,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,40511,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Own-child,White,Male,29576,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,54375,1582,45,1
2763,44,Private,138845,9,Separated,Husband,White,Male,8346,0,45,1
2764,38,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,39416,0,50,0
2765,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,11542,0,50,0
2766,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,81859,0,50,1
2767,31,Self-emp-inc,437161,14,Never-married,Unmarried,Black,Male,77314,0,40,1
2768,32,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,78056,0,40,0
2769,64,Self-emp-inc,437161,9,Never-married,Not-in-family,Other,Female,72261,0,40,1
2770,27,Private,126060,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,45039,0,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Female,48606,538,40,1
2772,27,Private,126060,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,62906,0,40,1
2773,27,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2774,45,Private,261278,7,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
2775,26,Private,261278,13,Married-civ-spouse,Wife,White,Female,5178,0,40,0
2776,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,253,40,0
2777,53,Self-emp-not-inc,263925,11,Divorced,Husband,White,Male,0,0,40,0
