,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84692,1588,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,99497,0,40,1
1506,54,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1825,40,1
1507,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,39254,0,40,0
1508,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,96997,0,40,0
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,87039,0,40,1
1510,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1511,35,Private,138441,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1512,35,Self-emp-not-inc,138441,13,Widowed,Husband,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Divorced,Husband,Other,Male,0,0,60,0
1514,17,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,60,0
1515,42,Local-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1516,17,Private,193748,7,Separated,Husband,White,Male,77781,0,15,0
1517,57,Private,193748,7,Never-married,Husband,White,Male,86689,0,15,0
1518,31,Private,193748,13,Never-married,Own-child,White,Male,78105,0,15,1
1519,50,Private,175804,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1520,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1521,50,Private,175804,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,69907,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,Black,Male,14720,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,92067,0,40,1
1525,21,State-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1526,36,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,1360,50,0
1527,36,Self-emp-not-inc,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,23417,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,73839,0,40,1
1530,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,26034,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,85390,1184,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,27567,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,87572,0,40,1
1534,32,Private,62419,9,Married-civ-spouse,Husband,White,Male,60285,0,35,1
1535,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,17725,0,35,1
1536,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1537,56,Private,103573,10,Married-civ-spouse,Husband,White,Male,62234,0,40,1
1538,32,Local-gov,103573,10,Married-civ-spouse,Husband,White,Male,71746,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,86608,0,40,1
1540,45,Private,99065,13,Never-married,Wife,White,Female,0,0,50,0
1541,38,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,12,0
1542,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,20,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,57217,0,35,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,18341,0,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,45215,0,40,1
1546,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,27128,0,50,1
1547,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,61709,0,50,1
1548,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,47732,0,50,1
1549,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,87128,0,40,0
1550,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,96565,0,40,1
1551,57,Local-gov,261584,10,Separated,Wife,Black,Female,48105,0,40,0
1552,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,45118,0,40,1
1553,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26196,0,40,1
1554,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,74954,0,40,1
1555,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,53017,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,20489,0,30,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1799,40,1
1558,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,17465,0,40,1
1559,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,81144,0,40,1
1560,60,State-gov,211115,13,Never-married,Not-in-family,Black,Male,15664,0,40,1
1561,44,Private,138845,9,Married-civ-spouse,Not-in-family,White,Male,53474,0,45,1
1562,44,State-gov,138845,9,Married-civ-spouse,Husband,White,Male,38391,0,45,1
1563,44,Self-emp-not-inc,138845,9,Married-civ-spouse,Husband,White,Male,0,1288,45,0
1564,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,70082,0,50,1
