,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,52660,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,42293,0,40,1
1306,35,Private,138441,13,Separated,Husband,Black,Male,0,0,40,0
1307,23,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Other,Male,0,0,60,0
1308,17,Private,193748,7,Divorced,Own-child,White,Male,88021,0,15,0
1309,26,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,29407,0,40,1
1311,29,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,330,50,0
1312,53,Private,170050,10,Never-married,Not-in-family,Black,Male,47862,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,1
1314,44,Private,62419,9,Married-civ-spouse,Husband,White,Male,73246,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,81148,0,40,1
1316,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,0,50,0
1317,42,Private,68469,10,Married-civ-spouse,Husband,White,Male,38442,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,49951,0,50,1
1319,57,Local-gov,261584,10,Separated,Wife,Black,Female,27269,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,58645,0,40,0
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,6773,0,40,1
1322,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,58864,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,39734,0,45,1
1324,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,70405,0,50,1
1325,43,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,21935,0,40,0
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,68795,0,40,1
1327,24,Private,261278,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2072,40,1
1330,50,Private,169078,9,Married-civ-spouse,Other-relative,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Own-child,White,Male,36807,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,91768,1672,50,1
1333,43,Private,302041,9,Never-married,Not-in-family,Black,Male,95668,0,40,1
1334,32,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,42356,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,76649,0,40,1
1336,34,Local-gov,117963,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Female,18885,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,14267,0,40,1
1339,23,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,2573,0,50,0
1340,62,Private,323573,9,Never-married,Own-child,White,Male,97074,0,20,0
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,26292,0,40,1
1342,32,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1343,27,Local-gov,238859,11,Never-married,Not-in-family,White,Male,8863,0,40,1
1344,26,Private,295055,9,Never-married,Husband,Black,Male,31170,0,40,0
1345,44,Private,200973,10,Never-married,Not-in-family,White,Female,11018,0,40,0
1346,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,80262,0,40,1
1347,36,Private,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1348,21,Private,191243,10,Never-married,Wife,White,Male,29637,0,40,1
1349,21,Private,228326,9,Never-married,Husband,White,Male,18477,0,40,1
1350,26,Private,58371,9,Never-married,Not-in-family,White,Male,84754,0,40,1
1351,38,Self-emp-inc,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1352,44,Private,130724,10,Separated,Own-child,Black,Male,59622,0,25,0
1353,40,Private,158958,13,Never-married,Other-relative,Black,Female,60846,0,40,0
1354,44,State-gov,351228,10,Married-civ-spouse,Husband,White,Male,68044,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Black,Female,0,0,40,1
1356,25,Local-gov,348986,9,Never-married,Other-relative,White,Male,38035,0,40,0
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,43091,0,40,1
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,88678,0,20,1
1359,29,Private,31935,6,Divorced,Not-in-family,White,Female,37695,0,40,1
1360,34,Private,221324,9,Never-married,Wife,Black,Female,21257,0,40,1
1361,54,Private,167868,9,Never-married,Not-in-family,White,Female,85880,0,35,0
1362,36,Private,109133,10,Never-married,Not-in-family,White,Male,57922,0,40,1
