,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,67037,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,26025,0,40,0
1106,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,1686,40,0
1107,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,174,60,0
1108,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,53169,1236,15,1
1109,50,Private,175804,13,Never-married,Husband,White,Male,0,0,16,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,31749,0,16,1
1111,27,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,697,50,0
1112,53,Private,170050,10,Never-married,Husband,White,Male,10827,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,50315,0,40,1
1114,19,Private,62419,13,Married-civ-spouse,Husband,White,Male,33500,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,10222,0,40,1
1116,38,Private,99065,13,Never-married,Other-relative,Amer-Indian-Eskimo,Female,0,0,50,0
1117,51,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,84607,0,50,0
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,36403,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,10929,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,9495,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,62039,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1886,45,1
1124,53,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,61327,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,11626,0,40,1
1126,43,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,60,1
1127,66,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,30,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,53761,2037,40,1
1130,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,15,0
1131,51,Private,176756,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Not-in-family,White,Male,47309,1672,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,96488,0,40,1
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,50340,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,45062,0,40,1
1136,34,Local-gov,117963,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,61839,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,26969,0,40,1
1139,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1140,20,Self-emp-inc,323573,9,Married-civ-spouse,Own-child,White,Female,24223,0,20,0
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,Other,Male,0,1863,40,1
1142,33,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1143,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,35061,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Female,11313,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,91359,0,40,0
1146,29,Private,79481,13,Never-married,Not-in-family,White,Female,15042,0,40,0
1147,40,Private,124692,13,Separated,Husband,White,Male,0,292,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,17083,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,79139,0,40,1
1150,26,State-gov,58371,9,Married-civ-spouse,Own-child,White,Male,19256,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1420,40,1
1152,22,Private,130724,10,Separated,Unmarried,Black,Male,59647,0,25,1
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,74863,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,26748,0,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51870,0,40,1
1156,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,11564,0,40,1
