,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,56312,0,40,1
1105,60,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,45597,0,40,1
1106,35,Private,138441,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
1107,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1108,17,Private,193748,14,Never-married,Own-child,White,Male,67500,0,15,0
1109,26,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,90953,2408,40,1
1111,36,Private,174938,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Not-in-family,Other,Male,97058,0,40,1
1113,43,Private,125833,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31855,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,23080,0,45,1
1115,32,Private,103573,10,Widowed,Husband,White,Male,37013,0,40,1
1116,27,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1966,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,66080,0,50,1
1119,57,Local-gov,261584,10,Separated,Wife,Black,Female,26614,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,66940,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2052,40,1
1122,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,77530,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,53315,0,45,1
1124,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,65715,0,50,1
1125,22,Self-emp-inc,437161,9,Separated,Unmarried,White,Female,48959,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Male,66873,0,40,1
1127,37,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Own-child,White,Male,28439,0,40,1
1130,25,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1131,34,Private,176756,10,Married-civ-spouse,Husband,White,Male,24123,0,40,1
1132,31,Private,59083,10,Never-married,Husband,White,Male,31461,1672,50,1
1133,43,Private,302041,9,Never-married,Not-in-family,Black,Male,93056,0,40,1
1134,26,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,7943,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,43386,0,40,1
1136,34,Local-gov,117963,10,Married-civ-spouse,Husband,White,Male,0,56,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,98164,0,40,1
