,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,76487,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,66926,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,16098,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,83280,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,65095,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Other,Male,54158,0,40,1
2510,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,20059,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,82971,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Own-child,White,Male,79267,0,40,1
2513,41,Self-emp-not-inc,66632,12,Divorced,Not-in-family,White,Male,24446,0,40,1
2514,35,Private,138441,13,Widowed,Husband,White,Male,0,0,45,0
2515,66,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2516,35,State-gov,138441,13,Separated,Husband,White,Male,0,0,40,0
2517,35,Private,138441,13,Widowed,Husband,White,Male,0,0,60,0
2518,53,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,18,State-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2520,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2521,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,876,60,0
2522,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,173,60,0
2524,17,Private,193748,7,Separated,Own-child,White,Male,30727,0,15,0
2525,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,69441,0,15,0
2526,17,Private,193748,13,Never-married,Own-child,White,Male,34002,0,15,1
2527,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,90092,0,15,0
2528,37,Private,193748,7,Never-married,Own-child,White,Male,19700,0,15,1
2529,61,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2530,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,13,Widowed,Husband,Asian-Pac-Islander,Male,0,0,40,0
2532,60,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,76275,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,99816,0,35,1
2536,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,96095,0,40,1
2537,32,Private,239824,13,Never-married,Not-in-family,White,Male,81255,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Female,15032,0,40,1
2539,27,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1168,50,0
2540,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2541,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,542,50,0
2542,20,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
2543,36,Private,174938,13,Married-spouse-absent,Husband,Black,Male,0,1887,50,0
2544,53,Private,170050,10,Never-married,Not-in-family,White,Male,86353,0,40,1
2545,53,Private,170050,11,Never-married,Not-in-family,White,Male,66031,0,40,1
2546,53,Private,170050,10,Never-married,Not-in-family,White,Female,64460,0,40,1
2547,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,38796,0,40,1
2548,53,Private,170050,10,Never-married,Not-in-family,White,Male,80070,2191,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,2027,40,1
2550,52,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2551,43,Private,125833,13,Divorced,Husband,Asian-Pac-Islander,Male,82201,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,2219,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,87882,0,40,1
2554,28,Private,62419,9,Married-civ-spouse,Husband,White,Male,83797,0,35,1
2555,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,54002,2378,35,1
2556,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,80499,0,35,1
2557,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,60735,0,35,1
2558,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,58239,0,35,0
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,58429,0,45,1
2560,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,81669,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,34323,0,40,1
2562,32,Private,103573,8,Married-civ-spouse,Husband,White,Male,31226,0,40,1
2563,24,Private,103573,10,Married-civ-spouse,Husband,White,Male,48706,0,40,1
2564,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,524,50,0
2565,38,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
2566,38,Self-emp-not-inc,99065,11,Never-married,Not-in-family,White,Female,0,0,50,0
2567,33,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2568,38,Private,99065,5,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
2569,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,28284,0,40,1
2570,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,28279,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,49556,0,40,1
2572,51,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,87491,0,40,1
2574,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,65186,0,50,1
2575,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,83641,0,50,1
2576,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,47402,0,50,1
2577,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,30888,0,50,1
2578,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,47029,0,25,1
2579,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,53645,0,40,1
2580,57,Local-gov,261584,10,Separated,Husband,Black,Female,25819,0,40,1
2581,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,94772,0,40,0
2582,57,Local-gov,261584,10,Separated,Husband,Black,Female,63571,0,40,1
2583,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,30999,0,40,1
2584,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,49361,0,40,0
2585,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,87219,0,40,0
2586,38,State-gov,104236,12,Divorced,Unmarried,White,Female,38853,0,40,1
