,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,32199,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50077,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,56267,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,13084,477,40,1
1308,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,618,40,0
1309,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,35,0
1310,42,Private,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1311,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,17,Private,193748,7,Divorced,Own-child,White,Male,27832,0,15,0
1313,17,Private,193748,7,Never-married,Not-in-family,White,Male,88654,0,15,1
1314,51,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,50,Self-emp-inc,175804,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,51219,0,15,1
1317,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,13207,0,40,1
1318,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,35,0
1319,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,370,50,0
1320,53,Private,170050,10,Never-married,Not-in-family,White,Male,29076,0,40,1
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,19413,307,40,1
1322,39,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91519,0,40,1
1323,64,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1324,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,63873,0,35,1
1325,39,Private,62419,9,Married-civ-spouse,Husband,White,Male,68186,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,14486,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,61850,0,40,1
1328,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,15,0
1329,38,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,10,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,44060,0,40,1
1331,42,Private,68469,12,Married-civ-spouse,Husband,White,Male,87686,0,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,26120,254,50,1
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,84676,0,50,1
1334,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,25306,0,40,0
1335,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,42250,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,26543,1051,40,0
1337,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,43712,0,40,0
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,79336,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2321,40,1
1340,35,State-gov,211115,10,Never-married,Husband,Black,Male,13784,0,40,1
1341,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,14842,0,40,0
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,98601,0,45,1
1343,55,Private,138845,9,Married-civ-spouse,Husband,White,Male,67521,0,45,1
1344,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,63317,0,50,1
1345,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,10268,0,50,0
1346,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,25795,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,14185,0,40,1
1348,27,Private,126060,13,Widowed,Not-in-family,White,Female,25519,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,56205,0,40,1
1350,19,Private,261278,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,3090,0,40,0
1352,53,Self-emp-not-inc,263925,11,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1353,37,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
