,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,38745,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,32777,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,32777,0,40,1
1507,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,74695,0,40,0
1508,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,49217,0,40,1
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,61436,0,40,1
1510,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,16,0
1511,35,Private,138441,7,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1512,35,Private,138441,13,Married-spouse-absent,Unmarried,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,9,Separated,Husband,White,Male,0,0,60,0
1514,25,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,1832,60,0
1516,17,Private,193748,9,Separated,Unmarried,White,Male,29414,0,15,1
1517,17,Private,193748,9,Separated,Unmarried,White,Male,29294,0,15,1
1518,17,Private,193748,7,Married-civ-spouse,Own-child,White,Female,8516,2115,15,1
1519,27,Federal-gov,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1520,20,Local-gov,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1521,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,26451,1079,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Male,78282,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,28856,1886,40,1
1525,36,Private,174938,7,Divorced,Husband,White,Male,0,1887,50,0
1526,36,Private,174938,13,Divorced,Wife,White,Male,0,1887,50,0
1527,36,Private,174938,13,Widowed,Unmarried,White,Male,0,1887,50,0
1528,53,Private,170050,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1529,53,Private,170050,14,Never-married,Not-in-family,White,Male,41891,0,40,1
1530,53,Private,170050,10,Never-married,Husband,White,Male,45185,0,40,1
