,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,41,Private,211345,13,Never-married,Own-child,White,Female,83843,0,40,0
1305,23,Private,211345,10,Married-spouse-absent,Wife,White,Female,88022,0,40,1
1306,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,9875,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,83629,0,40,1
1308,35,Private,138441,13,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
1309,35,Private,138441,13,Never-married,Husband,White,Male,0,1180,40,0
1310,42,Local-gov,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1311,42,Self-emp-inc,198282,7,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1312,17,Private,193748,7,Separated,Own-child,White,Male,45731,0,15,0
1313,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,23914,0,15,0
1314,41,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1315,50,Private,175804,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,99916,0,40,1
1317,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,60274,0,40,1
1318,36,Private,174938,9,Separated,Husband,White,Male,0,1887,50,0
1319,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,20,0
1320,53,Private,170050,10,Widowed,Not-in-family,White,Male,50166,0,40,1
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,82620,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52322,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,49770,378,40,1
1324,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,52098,0,35,1
1325,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,40747,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,77325,0,40,1
1327,30,Private,103573,10,Married-civ-spouse,Husband,White,Male,61158,0,40,1
1328,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
1329,36,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,73514,2390,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,80155,0,40,1
1332,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,56791,0,50,1
1333,63,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,27740,0,50,1
1334,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,52121,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,38866,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,59338,0,40,0
