,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,White,Female,46376,0,40,1
3105,23,Private,211345,14,Married-civ-spouse,Own-child,White,Female,14025,0,40,0
3106,37,Private,211345,14,Never-married,Own-child,White,Female,83062,0,40,1
3107,23,Private,211345,10,Never-married,Husband,White,Female,53672,0,40,1
3108,23,Private,211345,10,Never-married,Husband,White,Male,53672,0,40,1
3109,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,18194,2298,40,1
3110,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,81590,0,40,1
3111,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,26494,0,40,1
3112,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,21122,0,40,1
3113,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,88521,0,40,1
3114,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,692,40,0
3115,46,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
3116,64,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
3117,35,Self-emp-inc,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3118,18,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3119,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,35,0
3120,34,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,13,Separated,Not-in-family,White,Male,0,0,60,0
3122,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3123,57,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3124,43,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,97842,0,15,1
3125,46,Private,193748,11,Never-married,Not-in-family,White,Male,39426,0,15,1
3126,17,Private,193748,7,Never-married,Husband,White,Male,37356,2221,15,1
3127,28,Private,193748,7,Never-married,Not-in-family,White,Male,73899,0,15,1
3128,39,Private,193748,14,Never-married,Own-child,White,Male,69023,0,50,1
3129,50,Private,175804,7,Married-civ-spouse,Husband,White,Female,0,0,40,0
3130,21,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
3131,50,Private,175804,11,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3132,50,Private,175804,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3133,50,Private,175804,13,Widowed,Other-relative,White,Male,0,0,40,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,48549,0,40,1
3135,29,Private,239824,13,Never-married,Not-in-family,White,Male,32187,0,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,65902,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,11965,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,50114,2178,40,1
