,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,37,Private,211345,13,Never-married,Own-child,White,Female,42466,0,40,0
3705,23,Private,211345,10,Never-married,Husband,White,Male,63480,0,40,1
3706,23,Private,211345,10,Never-married,Husband,White,Female,43568,0,40,1
3707,23,Private,211345,10,Never-married,Husband,White,Female,45421,0,40,1
3708,23,Private,211345,10,Never-married,Husband,White,Female,19655,1375,40,1
3709,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,38870,0,40,1
3710,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,27613,0,40,1
3711,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,79111,0,40,1
3712,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,78970,0,40,1
3713,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,48285,0,40,1
3714,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,30,0
3715,31,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
3716,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3717,35,Private,138441,12,Separated,Husband,White,Male,0,0,40,0
3718,35,Private,138441,5,Separated,Husband,White,Male,0,0,40,0
3719,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
3720,42,Self-emp-inc,198282,11,Married-civ-spouse,Own-child,White,Male,0,0,60,0
3721,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
3722,19,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3723,42,Local-gov,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
3724,57,Private,193748,7,Never-married,Not-in-family,White,Male,65137,0,15,0
3725,17,Private,193748,7,Separated,Husband,White,Male,94604,0,15,0
3726,17,Private,193748,9,Never-married,Husband,White,Male,39912,0,15,1
3727,64,Private,193748,14,Never-married,Own-child,White,Male,17864,800,15,1
3728,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,59317,0,15,1
3729,50,Private,175804,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3730,20,Private,175804,13,Separated,Husband,White,Male,0,0,40,0
3731,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1749,40,0
3732,24,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3733,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
3734,32,Private,239824,13,Never-married,Not-in-family,White,Male,37349,0,40,1
3735,32,Private,239824,13,Never-married,Not-in-family,White,Male,20374,0,40,1
3736,32,Private,239824,13,Never-married,Not-in-family,White,Male,25516,0,40,1
3737,32,Private,239824,13,Never-married,Not-in-family,White,Male,7873,0,40,1
3738,32,Private,239824,13,Never-married,Not-in-family,White,Male,96955,0,40,1
3739,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,40,0
3740,36,Private,174938,10,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
3741,36,Private,174938,13,Widowed,Not-in-family,White,Male,0,1887,50,0
3742,36,Private,174938,13,Widowed,Husband,Black,Male,0,1887,50,0
3743,27,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3744,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,36715,0,40,1
3745,53,Private,170050,10,Never-married,Not-in-family,White,Male,51056,0,40,1
3746,53,Private,170050,10,Never-married,Not-in-family,White,Male,76474,0,40,1
3747,53,Private,170050,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,50560,0,40,0
3748,53,Private,170050,10,Never-married,Not-in-family,White,Female,48332,0,40,1
3749,43,Private,125833,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1898,40,1
3750,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,80,50,1
3751,43,Private,125833,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,55099,0,40,1
3752,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39240,0,40,1
3753,43,Private,125833,13,Married-civ-spouse,Husband,Black,Male,0,1352,40,1
3754,48,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
3755,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,7688,0,35,1
3756,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,81441,0,35,1
3757,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,98020,2213,35,1
3758,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,30585,0,35,1
3759,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,75216,0,50,1
3760,32,Private,103573,10,Divorced,Husband,White,Male,34701,0,40,1
3761,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,73724,0,40,1
3762,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,45891,2340,40,1
3763,32,Private,103573,14,Married-civ-spouse,Husband,White,Male,0,968,40,1
3764,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,1466,50,0
3765,38,Private,99065,11,Never-married,Wife,White,Female,0,0,50,0
3766,46,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
3767,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,507,15,0
3768,38,Private,99065,9,Never-married,Wife,White,Female,0,0,50,0
3769,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,68313,0,40,1
3770,42,Federal-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,1388,40,1
3771,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,0,1812,40,1
3772,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,44901,1866,40,1
3773,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,89922,0,50,1
3774,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,86745,0,50,1
3775,39,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,93592,0,50,1
3776,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,48827,0,50,0
3777,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,9246,0,50,0
3778,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,35725,0,50,1
3779,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,1985,40,1
3780,57,Local-gov,261584,10,Separated,Wife,Black,Female,21571,0,40,1
3781,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,37690,0,40,1
3782,57,Local-gov,261584,10,Separated,Wife,Black,Female,21981,0,40,1
3783,57,Local-gov,261584,10,Separated,Wife,Black,Female,49452,0,40,1
3784,38,Federal-gov,104236,12,Divorced,Husband,White,Female,96394,0,40,1
3785,38,Federal-gov,104236,12,Divorced,Wife,White,Female,40444,0,40,1
3786,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,31279,0,40,1
3787,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,29715,0,40,1
