,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,43,Private,211345,10,Never-married,Wife,White,Female,66713,0,40,1
3705,63,Private,211345,10,Never-married,Husband,White,Female,46444,0,40,1
3706,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,73785,2320,40,1
3707,23,Private,211345,10,Never-married,Husband,White,Female,30211,1532,40,1
3708,23,Private,211345,10,Never-married,Wife,White,Female,23788,0,60,1
3709,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,74786,0,40,1
3710,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,37475,0,40,0
3711,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,48943,0,40,1
3712,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,94477,0,40,1
3713,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,24760,0,40,1
3714,19,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
3715,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,25,0
3716,60,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
3717,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,12,0
3718,29,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3719,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
3720,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3721,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,15,0
3722,19,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
3723,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3724,57,Private,193748,7,Married-civ-spouse,Own-child,White,Male,29187,0,15,1
3725,36,Private,193748,7,Never-married,Husband,White,Female,93536,0,15,1
3726,17,Private,193748,7,Never-married,Husband,White,Male,95500,2289,15,1
3727,44,Private,193748,13,Never-married,Own-child,White,Male,69149,0,15,0
3728,17,Self-emp-inc,193748,13,Never-married,Husband,White,Male,87795,0,15,1
