,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Wife,White,Male,65302,1974,40,0
3105,33,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,97820,0,40,1
3106,27,Private,211345,10,Never-married,Wife,White,Female,81750,1888,40,1
3107,23,Private,211345,10,Married-civ-spouse,Not-in-family,White,Female,86905,0,40,0
3108,23,Private,211345,11,Never-married,Husband,White,Female,35251,0,40,1
3109,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,69418,0,40,1
3110,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,80236,0,40,1
3111,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,62588,0,40,1
3112,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,69861,0,40,1
3113,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,84198,0,40,1
3114,35,Private,138441,13,Separated,Husband,White,Female,0,0,40,0
3115,35,Private,138441,13,Married-civ-spouse,Husband,Black,Female,0,0,40,0
3116,35,Private,138441,13,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
3117,55,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
3118,35,Private,138441,13,Divorced,Husband,Other,Male,0,0,40,0
3119,28,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
3120,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,45,0
3121,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,12,0
3122,42,Self-emp-inc,198282,13,Divorced,Husband,White,Female,0,0,60,0
3123,42,Self-emp-inc,198282,13,Never-married,Unmarried,White,Male,0,0,60,0
3124,56,Private,193748,7,Never-married,Husband,White,Male,96080,0,15,1
3125,17,Private,193748,7,Never-married,Husband,White,Male,45051,2324,15,1
3126,58,Private,193748,10,Never-married,Husband,White,Male,81437,0,15,1
3127,40,Private,193748,7,Married-civ-spouse,Own-child,White,Male,33165,0,15,1
3128,17,Private,193748,7,Never-married,Wife,White,Female,26772,0,50,1
3129,29,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
3130,64,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
3131,49,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
3132,22,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3133,50,Private,175804,13,Never-married,Unmarried,White,Male,0,0,40,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,57951,0,40,1
3135,32,Private,239824,13,Never-married,Not-in-family,White,Male,37881,0,40,1
3136,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,65642,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,23171,2259,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,64782,0,40,1
3139,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1187,50,0
3140,36,Private,174938,10,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
