,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,White,Female,62212,0,40,1
3105,23,Private,211345,10,Never-married,Husband,White,Female,61339,1785,40,1
3106,63,Private,211345,10,Never-married,Not-in-family,White,Female,41188,0,40,1
3107,57,Private,211345,10,Never-married,Not-in-family,White,Female,43555,0,40,1
3108,23,Private,211345,10,Never-married,Husband,White,Female,61339,0,40,1
3109,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,53072,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,50083,2083,40,1
3111,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,17638,0,40,1
3112,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,81503,0,40,0
3113,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,56135,0,40,0
3114,35,Private,138441,13,Married-civ-spouse,Own-child,White,Female,0,0,40,0
3115,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,45,0
3116,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,35,0
3117,35,Private,138441,9,Never-married,Husband,White,Male,0,0,40,0
3118,47,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
3119,39,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3120,31,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
3122,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
3123,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,25,0
3124,17,Private,193748,13,Never-married,Not-in-family,White,Male,30862,0,15,1
3125,34,Private,193748,7,Married-civ-spouse,Own-child,White,Male,67407,0,15,1
3126,40,Private,193748,7,Never-married,Husband,White,Male,81710,0,15,1
3127,17,Private,193748,14,Never-married,Not-in-family,White,Male,26378,0,15,1
3128,53,Private,193748,7,Married-civ-spouse,Own-child,White,Male,30301,0,15,1
3129,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
3130,50,Local-gov,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
3131,21,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
3132,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,35,0
3133,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,45,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,57544,0,30,1
3135,32,Private,239824,13,Divorced,Not-in-family,White,Male,74980,0,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,76790,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,24121,0,16,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,9862,0,40,1
3139,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,16,0
3140,30,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3141,36,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1139,50,0
3142,36,Private,174938,13,Never-married,Husband,Black,Male,0,1887,50,0
3143,36,Local-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
3144,53,Private,170050,9,Never-married,Not-in-family,White,Male,16893,0,40,0
3145,53,Private,170050,10,Never-married,Not-in-family,White,Male,58177,0,40,1
3146,53,Private,170050,10,Never-married,Not-in-family,White,Male,25069,0,40,1
3147,53,Private,170050,11,Never-married,Not-in-family,White,Male,84617,0,40,1
3148,53,Private,170050,10,Never-married,Not-in-family,White,Male,92572,377,40,1
3149,43,State-gov,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
3150,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
3151,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,60597,0,40,1
3152,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69424,0,25,1
3153,31,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6157,0,40,1
3154,19,Private,62419,9,Widowed,Husband,White,Male,81764,0,35,1
3155,19,Local-gov,62419,9,Married-civ-spouse,Husband,White,Male,98695,0,35,1
3156,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,88027,0,35,1
3157,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,22076,0,35,1
3158,19,Private,62419,9,Widowed,Husband,White,Male,41880,0,35,1
3159,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,26914,0,40,1
3160,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,60384,2141,40,1
3161,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,0,2046,40,1
3162,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,89126,0,40,1
3163,32,Private,103573,10,Never-married,Husband,White,Male,52883,0,40,1
3164,38,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,30,0
3165,38,Self-emp-inc,99065,13,Never-married,Own-child,White,Female,0,0,50,0
3166,38,Private,99065,7,Never-married,Husband,White,Female,0,0,50,0
3167,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,7,50,0
3168,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,1517,50,0
3169,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,61818,0,40,1
3170,58,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,349,40,1
3171,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,18922,0,40,1
3172,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78903,0,12,1
3173,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,44376,0,40,1
3174,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,40686,0,50,0
3175,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,51348,0,50,0
3176,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,32247,0,50,1
3177,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,49534,0,50,1
3178,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,51787,0,50,1
3179,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,69366,0,40,1
3180,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,24361,0,40,0
3181,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,60278,0,40,1
3182,57,Local-gov,261584,10,Separated,Wife,Black,Female,58027,0,40,1
3183,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,48019,0,40,0
3184,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,86744,0,40,1
3185,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,35866,0,40,1
3186,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,44349,0,40,1
3187,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,68838,0,40,1
3188,38,Federal-gov,104236,12,Divorced,Wife,White,Female,89171,0,40,1
3189,32,Private,50753,9,Married-civ-spouse,Husband,Other,Male,26915,0,40,1
3190,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,39998,0,40,1
3191,32,Private,50753,12,Married-civ-spouse,Husband,White,Male,94952,0,40,1
3192,53,Private,50753,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
3193,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2014,40,1
3194,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,51029,0,40,1
3195,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,78023,0,40,1
3196,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,59432,0,40,1
3197,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,54980,0,40,1
3198,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,49058,0,40,1
3199,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,22857,0,45,1
3200,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,97406,0,45,1
3201,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,40288,0,45,1
3202,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,12234,292,45,1
3203,44,Self-emp-inc,138845,9,Married-civ-spouse,Husband,White,Male,34115,0,45,1
3204,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,90258,0,50,0
3205,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,56081,0,50,1
3206,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,15790,0,50,1
3207,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,70561,0,50,0
3208,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,21159,0,50,1
3209,65,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,43229,2338,20,1
3210,22,Self-emp-inc,437161,9,Separated,Unmarried,Other,Male,79662,1270,40,1
3211,50,Local-gov,437161,9,Married-civ-spouse,Unmarried,Black,Female,5906,1854,40,1
3212,22,Self-emp-inc,437161,9,Separated,Unmarried,Other,Male,83769,0,40,1
3213,41,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,38580,0,40,1
3214,27,Private,126060,5,Never-married,Not-in-family,White,Female,61610,0,40,1
3215,27,Private,126060,13,Never-married,Not-in-family,White,Female,63756,0,40,1
3216,27,Private,126060,8,Never-married,Not-in-family,White,Female,24015,0,40,1
